Product_id,Selling_Price
WATDZ98SPFAQVHWR,8774.330306834654
CRTECN2QZ2HFUHH5,3098.3467120418463
CRTECN2QS7YHAKV2,2143.936177284979
NKCDU4RZNVATGYZZ,1672.8506016936958
TOPE7W4CTFFFDQBH,4237.808258170946
NKCE7MMGDBM6ZYT5,3751.28775931868
FABE92NUSYEWSG56,672.0908757300622
NKCEFFFPZC5FFNSY,4451.229306066089
BRAEGGER5HFB7YXT,8190.297575251367
KTAEGFPRCCS46ZMA,3399.4499206846713
SUDEHYGUBYUKVZYJ,5831.496220007219
SHIEHZRCHVFEEVMR,6232.395023387444
RNGE9HEA2SSEK9ZD,580.79590932246
BRAE74BRYKNFVGQE,2258.6056286281955
AVCEFURSJBG924HG,647.8777499197843
DREECZJEPZNGBSFZ,3839.9052200583496
SOCEJPT5QW94BHWE,1550.7907628328562
ECOEFYFCC2BUSBN5,3155.654514951019
BRAEA7GBQR7ZZN4K,2327.397847623353
TOPE5N5ACWGNUWBY,9293.428913861775
BRAE8X2ZW4ZPDQ7A,6208.947729465584
PELEJWHBZZHFCF4H,5259.031304128525
PBXE6YVW4CSQGJPS,3194.8240222917343
NKCE5WSJTHTHQFUG,4182.939922346209
PACE5VYXKSZZ8GKF,3049.450260605636
PELEGWXGPG8UEXPN,3270.5219826318375
CAGE7CZRJ39MZ33R,3220.9543250372335
CLTEGE4SGRTVHXAW,4322.609914123628
PCSEAH5WZB8HNWEG,6596.401415214353
MUGECEVFKB5RER6P,3832.491223272516
NKCE3H6BGY7BF6K9,7739.922893297206
CAGE7CZRW6MNSUH4,4871.916118151556
RTRDMNVFYZZBXT3G,2920.972999500187
CAGED2W2SHVURMZH,5656.764668654954
BRAECTFYYHAUWR3A,2262.8845040543847
BRAEAR7WUVRVUAHY,1812.7143647311052
GUAEJGQCH9BNFH2J,6788.7989560169435
MATE49ATZAJFGTHF,492.1233345782081
NKCE8SESTHKCG7FW,6084.514307742981
PBXE9T4SWW4HSFGJ,443.45928051152646
TSHEHU5RY4T3XXQZ,5520.520463731074
SHTEE72RZN4TVPUY,5631.622638165967
NKCE8RB5Q2SERPVK,175.08471832481837
PBXE9YWGTTTX6KVV,3400.363556544879
NKCDWBPZTRZJTVR2,2786.4435828336664
NKCEGHR7YXJD3QVA,1504.6227826476998
SHOE3S9BYE5XWSKS,6233.017314305638
DRPEHS7GGAEJHWGH,666.1715296321742
TOPE7DNYTYVKXH8X,4662.149317449367
CRLEJ6B76SJP8ZVG,7177.125375670353
BRAE74BREFRNXRYB,3326.0293787877367
CRTEA7HABNRWRZSV,2717.493557756813
TOPDX9TF8EH63HHG,4017.078172730225
ACCEJ6TESY6AFW59,1507.6984033146005
CRTECN2QZZJVMK8M,4203.016635291826
WATE3NWHWHGSECNQ,11124.847787560613
MUGEACY8EXQKEZ8J,3709.377845718703
SUDEGGB5XKHZ8YRV,10792.202004957953
CRTECN2QXUGAJF8Y,1193.1101700623433
TOPE6ZCJTWVV9GRK,8724.063021709959
BRAEAHEHDB9H3E65,1979.8075518972366
CRTECN2QVES5SGVH,4114.657659711743
BRAEDSGAZES3SRZ8,4066.8939555438224
TOPE954F2MKDZFTF,1222.0350046738251
BRAEE6YMYDZCTFHT,2367.9861771806745
PBXEAJHVVCHEY59Y,555.860740894679
CAGE6FYHBF3HYBWE,652.3002197654127
NKCE59YWGAXY6Q4B,2758.636695100988
BRAECKHYSXQD8ZMC,1232.958510935942
SNDEHZMFFAHHZSHZ,6180.000300768631
TOPE9RCYS54YZNFG,4291.9389415983105
NKCEC8AZHBUEHH6Y,3755.173684525886
NKCDYQ3REN9WJEAF,2484.4903105653757
MUGEAGGKXFT23YYH,4057.4959685569916
NKCE8HVPRWTY5JET,2629.458717911954
PAEE8EZHYZESVZ2H,5985.538785501816
SHIE8G24RUNDF63N,5663.8435951109095
SHIEBCQZHBFMSFMK,3345.220837039697
TOPEBCJF2D8JB3RG,3722.219982864444
NKCED2ZG8GMNMMSF,3239.8782269582625
CAGE75DFBFFJZZ2P,3401.1441809564353
KRTECQSZAZSPPJWZ,13257.3125145448
NKCE3Y5PHMWUUWQ3,4943.840592023172
WATDXFGTREYMG4ZW,2229.0538456560403
GRKEG4UWCS4SNUSG,2550.3839995493167
MUGEACY8MDQCWAGH,2272.5103655437483
WATDZ5HGZZCZXDNC,9685.761813294379
NKCE8E6YYVEUTNGY,2678.1430438402267
JEAEGE8RGRFHFUU7,7486.295785003996
BRAEE6YMYZ4D5YGS,5778.783871752531
SNDE7FD6YA84VHSZ,748.4843087150051
NKCE5HYVQV5ZKAMB,5079.583045443685
LJGEDTGP6EVWQAJW,4819.576219152019
SWIEHF3H7WG6VGMR,1918.6784377136225
CRTECUWZC4AEEVTQ,3879.354404988776
ACCDXH5HDZZU8QRH,6543.273594574637
NKCE9ABEZFFRGABC,5048.398138234179
NKCEAVVRRGHWXTNF,3525.07077338493
DREEYGCXYYZHDGDZ,3285.674563333271
NKCE8RB5TUKH4USX,5929.9745016387105
NKCE96SXZGNBFP3J,7951.994741824899
BRAE8QNFWA34HGDX,9731.339841187199
BRAEDTNZZN4ER8JN,2250.4989346620087
BRAEAW9MTDZZZBH9,5956.988390477433
PCSE6X3YSK6U4XMY,6298.506712299045
SHOEBBWKYRZHMMZN,3319.832510377097
WATDKB7JHUHHVMU9,475.46391047630544
WATECSYFBDTEVR5V,2841.5116463877785
RNGE96Y2DCHGZ5AH,4546.782128217768
VANED79Z5THRWD3K,3627.8578974039106
CRTECN2QWVBQNTHQ,3597.0667617605404
USGEJPPVGZNYAJE4,8062.75905655729
CRTECN2QY8BEJVAB,3615.144658252946
BRAEDNX2YFFFVD3A,1812.9244616019823
RNGE96Y4USHKXVCY,1235.0265514346602
TFHECYGABBG9NRZM,7221.184842346395
WCKE2TFYRJA65QEF,573.0761092533639
BZREBXM8BFP6HZVP,6220.920825540661
CAGE7DSFVSZDYPFF,1757.8407186069378
SHOEGAJGGTZD6HSY,4999.53960675509
SHOE2FQCR89ZNN8W,7845.668722731503
TSHEGF9YZUKYJKZG,7268.045645679578
CRTECN2QYZCRHWD5,2527.4000628674644
WCKE2TFYMTCGDBE6,3845.6997017850163
LJGEHYCBH3VEAZYN,1703.5187666328115
CAGE76HYPAMJ7WKH,3240.737504391706
NKCECZJRGGSJS5MP,3096.2742389326772
HMBEHBANHWHNQF8B,664.094974713199
NKCE2V6XHV3DSGPT,466.67064269343194
AIRE9B8EKTNR8J4B,4798.1141888196125
CAGEBTJBUKGHGBSJ,5558.155119332183
PCSE7B6U2VYJZWSQ,14066.210704469773
CRTECN2QX3VH7RD5,2026.1118385944926
SHIEGQEQ8X5DPEWU,261.8879175164292
NKCE38HEJPZSGBDZ,2434.933547211055
BRAEDQEETE3Y2CZJ,2122.6751049728114
TSHEJQ22W8XPPGGH,812.3033946361195
CRTECN2QYTQNTVFH,579.7350438216828
SHIEGHNCZBRTKZCR,4480.347278175457
NKCDYQ3R3YGZZYGB,6482.661302358002
SNDEJCWXXFWQRCJU,5451.829417248374
BRAEGG4PJFZEHY5T,1329.562169527817
NKCE4PZ6YXXW7SPR,3181.6986762567644
BRAEBG4ZXJNSXVNM,1114.775541114838
ACCDYDY6PBZGPYDT,12761.15875441575
NKCE3JRMBSUGXDK2,7370.199571544306
LJGE9TGNDH2E4VRH,8113.67370797752
SRTEGWKMWDED9GFW,1523.723619130894
WATDE9NFPB9TBVSK,5255.536161323237
SHOEJCZFDNVTB3RF,826.4840690001839
BRAEGJFXYTH2MG98,4229.748354658827
TWTEHH2BQ29FYNGV,725.4909448428591
SHOEHYA2U4D2FDGE,4778.702252303999
NKCEB774ZFTSYG2V,336.90102942826746
SGLEGBV8VZ4QSREY,6927.784188422757
SHOEHZMMPFYUGBGD,5569.982171948646
RNGEJ39US9ENJXYF,5548.7291458104855
MUGEACY8F4ZAFQNJ,645.6263087951579
PBXE6ZHNEGF3VGZW,2643.5661380393917
TLPEG6GR9HUYW3ES,816.0588407172551
NKCECARBX85NCE3P,3411.231517535583
MUGEAGGKNFZUGFN7,4516.907874558161
PCSE9ZPV7HAPCFZ6,7744.849296906099
TOPE9KJE9PVJJZZC,3786.939471536936
CAGEBTJB5SZDNYXY,454.4611379563116
NKCDYARBMAARKGFZ,3864.6448197698164
BRAEBHDVMHWWJ72Z,6696.905776213133
SUDEGGBFA9UZ87PY,6554.761484287836
ACCEABW85UJZ7BMZ,8125.354782812822
SHOE2ZNGYDECUGNG,5192.524498266889
NKCE9Z2J5XF5GDCP,3408.8353190070943
PTPEFS9BTD3YHNHF,4326.680677331008
NKCDWHFQ2ZBKQHGP,2235.1038123258368
MUGEJG6SRGWSSZVS,6492.848500722774
TOPEYHHWTQ59WEHB,5259.348411416151
PACEC9FJHX2ZJJFM,3924.88803299347
NKCDU4RZYJ4NC2FS,3780.5820861284615
CAGDU84G2G5AEAE5,10604.491893189848
CRTECN2QU9XUVRDQ,3951.6074241816013
DRPE3N3WWNJHVVNN,2693.444204341925
NKCDW898GSGZQGGY,2621.8171154038314
MUGE92Z4ZTV8UZYN,2627.0497822102334
BRAEBCY3TP8GZGQP,4189.76897625142
NKCE8HBNYGFJDU8Q,6484.240067931962
CLTEHE9FS4UCYDGH,604.959870136375
NKCE9PFFZZJ2JUTG,7618.053167641521
SNDEGJFVJAHQCENF,11159.863886664374
NKCE2NKZGKZ7TVUE,2412.9524555622966
SRTEHHD7AE757FTH,2972.6838757646133
RNGEDAKCZAZQTEZZ,2481.1762049519175
RTRDNGVMH2ZJZRMQ,7429.602975994135
SHIE9FMPWV8U4RWX,2187.714954978026
PCSEAKVBTXB6E4RF,1002.6693375211239
SCHE5Z57GMRHGXTD,3432.584957538181
SNDEJPZMCWYT5QRW,6896.934601603668
DREEGZ5CVEHJPDT9,5478.396205351283
SCHE4YST2DH7X2YC,4135.52461113925
BRAEDTPHBRK7YTYE,1852.7365870592998
LIDE4YMTRHMXGXKZ,3521.849971918876
NKCED2ZGVXQE2UWP,3268.708305221413
BBAEJA4VWFFEZARG,5733.965038922095
WATE6S3AHZXW9GPK,8970.171517936482
NKCEF9GTMZD4JZW3,3335.4353419483277
MUGEGZUMNZCKBZYS,2366.732363018202
KRTEC89NQNYTJC9S,2266.141295225654
MUGEAGGKWW34AFH6,2553.332252978137
NKCE7HN9XD8UDKHF,4381.473121510755
CAGE8X8XZCGGXQ7Z,622.893752188377
BRAEDSKC33TQAGG2,2803.32272962535
PBXEBYHC4S5BQYDA,629.7479394512571
WATDYQ938HFU8M8J,1181.9711476441435
SHOEFVT6YAKB9XTE,4662.229342300734
BNGEB467JXH6QER6,10816.26055477476
GLSEHFJZ2N9C3WYK,905.348046658367
CRTECN2R5JRYASA4,4015.3093787827643
NKCE2F5HBUPEAAPZ,609.394041092605
SHIEAREZZWVXUBQT,5475.654431604076
BRAECKHYJ8HGVGHG,1532.5520205461835
VLBEGZ7SQGDFUXE7,5368.556054831478
ETHEJG2KXFSM6SYG,1274.5102844697753
MUGEAGGKZTMNHZPF,464.3782245367561
FABEH2JYVTGFEEFT,802.403239218969
SNDEA5EG9KPNG38S,776.1432309158791
MTYEGZ5ZCWFARE5X,5076.855494939018
TOPE8XCDBUGUZWSP,2623.953749872843
COAEJFTZEFVYTVBG,1617.7593348747844
NKCE9YCYAJTGZFZZ,3852.566658162866
RTRDMNVF7CQ3HAHU,3204.4226706590034
PTGEGUZNXKZ8P6Z9,4862.890597925292
SHIE55GT4JDKEGZQ,4015.6088824608755
TOPE7H6NK6YHDAP3,5492.847353739953
TSHDWUPNBPZZHHRD,7388.492164864002
ACCEATGZU9QWN3XR,3130.302795458919
TNREFBYF3NYEWX5R,13443.752547732298
CRTECN2QYNFWAQHM,5926.465441535379
KTAEJFR22QUF6CCX,8445.893527063014
MUGE9HRR6HVCRPZT,5927.418173454128
BRAEAW9KZHABYUAW,9019.85960412038
CAGE9ABBP3NXYEMZ,14187.764866150994
SHTEJT4DCZAKK3YW,4287.238085553131
RTRD8FPJEQRZ6BEM,1148.1444267511474
PLWE6S4BKHB5HZD2,5308.111367827365
NKCE6XU6NKSZPBYC,8581.155787948213
TOPE5UZG8YEV39XC,1126.2135041390002
NKCEAPCVHF2FJTCN,3086.7007350525155
NKCEASN6V7MJ482Y,3056.1360163673753
SHIE3QDHDTF4BMK4,5893.51333217182
SLTEGE83BPHD2N2R,9488.099942204472
CAGE6FYK6VKUMRTT,4500.636932101294
TOPEGGA4KWAXGTG7,3616.329892394342
NKCE966EVHN4AM4H,3567.4342370506456
CRTECN2RTNAPQ9UC,2552.5351809481335
AVCEJCJSV7YSUEGN,4328.742806352349
SHOEBGDMZFGMWGSD,3899.54444516674
JCKDXPJGDX8MMGDF,4185.246380833608
RTRDNHMRFZTR3ZPZ,3779.7977934791784
NKCEFFFPSG28KBZR,5017.880349926302
BRAE8RSARRKPHWUY,7408.979261302062
NKCEBFWTZCR2Z9CK,8667.918999774261
SNDEHZKGKGHDFG57,3308.7049960539207
GOGEHYHYGRZFMC9D,1967.6777685415343
SOCEGHM6YYCTBXHS,1671.846823690726
SNDEGQ7NBVGASKHA,771.3504582921584
MUGEACY8Z6RG3GPV,3186.1457838000742
NKCE38HB3Y5YH3UF,3421.0348257609676
MUGEB3GZ5HYHGBQT,2457.4658001817243
SHOE6ZQFRGNTW8JX,2766.6427165705654
CRTECN2QYZBRHJZF,4097.305216816277
WATECDDDQ7SFDD6K,4559.258418044346
BRFEGJANHRABGE2Y,6329.468412216076
BRAEBBYRYZBKQRKA,9843.028939256323
SHOECUZVNVUQ8CJF,2225.6432811225923
CRTECN2QXB8H2ZMM,2310.525767344008
BRAEA5MZF4TEZZPH,4789.116882122783
NKCDU4RZR83PHQG7,5280.740207464754
WATDZ5HGJEQGGB6U,4885.498817689195
CRTECN2QZYZK9WYV,4823.377865750522
NKCEACWN5GXUC92H,2497.6651670943857
HKHE57EHTMJCH5FT,4191.949062467066
SHIEFFFPRTTYYF3G,6521.458727029518
SCIEFHFUUSZZD24P,5734.748534392799
ACCDXFZXH75VJZE8,12121.387308277075
BRAE6Z79CG9ZH75H,7040.781589230394
BTCEJQYNBKZNZDKS,7613.5416312100415
PBXECDBWKHNKGEGD,2177.1131119750444
NKCE53HJHUTKNGUF,8251.959958934405
CRTECN2QYNCSMYNX,3299.5002516271684
BLAE6DPHFYECGZ68,12234.873670153247
NKCEC9FM6ZZGB5A8,4101.494750836122
CRTECN2QYAPXYKZM,2757.403395028198
TMLECXEQZXPGWW7T,8932.630452482965
SHOE8VP932WXGCZV,3272.4909424340744
MUGEGZUH2HDYY4XF,4012.823119600271
BRAEDW63EGE5VDXG,2257.4527534151025
MFLDUKGX3Z2J5VH9,4916.223191082395
MUGE8TQEZKAD9WVN,2565.021089170558
ACCEAZCVS4YGWUVH,5705.149825604952
MBPEFHRYGGHJMRYW,1029.9907843564906
TOPEDHEA9YERKGUT,2319.2272777603976
BRAEDT7SDETZENWB,6272.9132576260545
TROEHYUVAJ6NBBAE,2444.107158778955
TOPEHZNSWYHQYGUF,3487.5552774555003
BRAEDSGAYPJFXJJ5,2351.711841413634
BRAE8EHTYSUXSHEM,2619.709199248634
NKCEC8ATTJB3QMGB,9101.665169005344
CAGE7DUYKHBTPZVZ,3958.4924356691545
TOPEBKYKJZCNRNNJ,3495.576766689068
NKCE77RVJXKGY5HH,536.9368576724924
CRTECN2QS6YHKQ3G,4146.461364321823
NKCE9AZM3GVSMZPT,4845.250586266449
DREE9CPNYFZP9HRA,3022.4162444794883
NKCE7Y2Y4BFFU9A4,3677.6570243674623
SNDEDG6H5CYWWBBP,10513.945458366423
CRTECN2QZJSZBWGH,3966.234820752165
PTPE7V9ZRFFHG22K,4174.182784078423
TSHEJCQ2VWZAKZJ4,2967.272228176961
BRADM8DWKXXJDEHW,372.57099699762296
CAGE22EFFAPMZEPE,1132.695800372716
RNGE87FCCDJQYSQ9,8596.799900842123
CRTECN2QZZSR4ZVH,4717.264794895362
SFFEHUAUGA5GBTYZ,6084.93919517726
TSHE4KACQVSBXCFC,6675.350363541186
NKCE8NHGSHWS56FH,3511.407164561735
ACCEGKFHWYVFNCX5,2014.1359739833965
TUNEA8UGGGDERAHT,18018.93324079418
NKCEA5FHAKKSQCK7,625.2122153376089
ACCDSY8ESXF9AUHY,11949.138571699077
PBXE9YWGDQYKWXRS,9422.123156102585
SHIEHYHHNPVZEXVZ,597.6268800875612
NKCDX3BH8FVUZAYQ,7126.919886988672
PCSECV3FSKC4P3P8,121.85774113691498
NKCE6UWHJPBKGHZ5,543.6317782326761
SFFEHVAVYGCD3HSD,6597.630502753295
KRTEJ9GHTVHHGQHM,3126.896215723781
USGEJPQKBNS5KDTE,4305.583495088579
NKCE5U69CGGXVG4C,4308.200697886557
LJGEATZSV5VGNDXW,2946.829186704284
BRAE8JUGGJMMETKY,1298.698830268694
WATEHYU2ZR3UTGRK,865.5474926276249
SUDEHYGUWDBVFRMH,789.4721533507113
SNDE5E6BCHZCC7JQ,597.700602751669
RNGDVJYNGRUMZJFT,3901.879230014198
BRFECHUFKHVYUREJ,584.1507110305956
MUGEBFGFEN9A5EGR,3809.3481472815133
SOCEGKQYHGGXAPGD,3269.002010205849
NKCE9Z2JTCBDBXJV,451.0866876237974
PANEJQ5AMGFJKRAF,9388.042511364787
CRTECN2QUHKRMZSA,3866.4841500966113
TOPECBAAP9HW5VMH,9407.123663660768
BRAE8RSAVVGKRBK9,3346.619549714302
NKCEAX7H3Y9JBGYZ,254.2235459321842
HRCEHF2C2XQKQZHM,3836.5273763872524
BRAE3TSHZ6VEKQUG,1143.218875261332
STIEJPM3D8HYQRTN,461.9275239359929
LBXEHFA5TTMBMFR8,5526.85713636782
SHIEHGXH8GPWGWFE,5819.018119851999
NKCEAUABWU3Z8HZ6,1277.16848074859
SNDEGFJ2GD5GWVSH,5087.201654931158
NKCEDCT9KKXBQTND,215.51880050414655
PLLEHQTXADABGDSZ,5283.1611874453
SNDE6SCTV6BCGRNV,8676.14301183093
NKCEB7CE7G7JHQPA,3860.925219016122
PCSE6SJGPYFYGKUQ,6970.626623278965
LCHEGYYBWP4ECBZJ,9644.394196213781
TLPECJY7WKHYDZT5,4572.57460371172
TOPECJFAHFF9PB94,4118.24919496641
SHTEDCZWARQ2HZXX,975.7486253261685
SHIE86XAM3TUG7HA,5497.146712819935
PELEG5D24ZAYAHUJ,4799.481491122613
WATDYFQ559FZWRSQ,7768.467266031938
NKCECZPZ8WCCFGRV,447.87800243084445
CAGE9YTNZV5B3WWZ,511.1384415536126
NKCEAGXHYGDBWMWZ,3045.3706850108806
CRTEHSS9JCJEZWCA,5717.669971208089
CBKEJ3AZMZGTQ9F5,937.7754249898802
PCSE55G4YBUXMBJK,1256.1689113422292
RNGEBKGHZFCSNZWZ,1721.282057715714
CNDEGVK2ZMCGSCEQ,9106.657519524839
ACBEHDUATE73ZUFF,2496.545155820723
NKCE5U69RBZRVJCQ,3041.7854750284873
RNGEDAKAZRSRYN2X,6986.544316433823
PACE5Y8Y44TKZ7RM,3753.44281970539
MUGEACY8VKKQ6GJ4,2107.241420778455
TOPE6QGAWN9YDQWZ,6434.929777946443
BRAEBBYRWHYKY7CM,6910.469235143127
BRAECA2JWQJZFHUU,3210.3286330746423
SNDEFGEAF4GRHHX8,582.8142089634724
WATE9ZYZTKUEFFVG,8034.816976772183
SHIE7QCY6ZQSUF6E,5362.605176345345
WATED9T48YVSTAA5,2947.096271469406
SHIEB85ZA9EMJ4BZ,6454.194788167379
SHIEARR3DXE2SXRF,3687.4692530068482
TOPEGHZ6VKKVGYNR,6384.295740558837
WATDXFGTFHHKPBNV,1207.2643706994738
SRTEGWKKZNUYX7HW,8409.24438895687
SCREEMC7DYNN5YHF,4602.96418520306
WTBEJ9RTQQMB9VYE,3282.352249429065
NKCEAMDRQZKUXEYW,4989.811796847695
BWLEHTBPHRBSDEYF,9310.218345201485
CAGE5HVNTSEFWCW7,10001.624287026498
SHIE55GT7F6HYXDT,3495.4125919555404
RTRD4D3EGBAYBG2C,745.8372888855357
SHIE7MGDC6ECGFJ8,3585.5600347637455
BRAEB2S8RRCWFJST,1065.0030665795152
SNDEHZPDGAZBWJTM,773.7708718786927
BRAE7SQFUBCGUCWT,521.4130361684673
DREEGXZ2QN5ZKDGH,5764.690204088484
CRTECN2QUHW9VFFT,2702.7313703422656
NKCE8VQHVG89RUY5,5802.094023921777
BALEGFWE2Z7GTDMS,3452.866595181259
TKPEJNDEFYSRZSXF,5635.025495775111
SHOEHYEAJCGEP5UQ,2291.7625210614515
LTBEJGVNHVHPUZ9G,9631.64718331345
CAGE4GF7UWGZHN7J,2699.376967762319
NKCE4TV4VCFGY5UH,3725.6088926731195
TWCEGJZKVYZHNE6Z,3915.257200944893
BRAEAZEFXHCKE3RG,6841.624475402928
FABE92NVWSKPDK8W,3703.7901450200998
BRAE8UZGKMFVSG2B,6695.782318885292
NKCDZFJMRP2XBBTK,4164.854416926614
RTRDZ5PJTSHHXGME,7114.513486600706
NKCE7AGZESRQGFHG,2346.057587685927
CAGEBTJBTNGGDZQZ,4952.058923550695
MUGE6SYU8QAKS7UH,3686.697388859223
MUGEAGGKYUB8SYA5,3962.317384963726
WATDJTR979TAXJJZ,14311.87641496341
CRTECYY4ZHUZ6HNT,4989.9446823168855
SUDEHYGUXGNXBNZM,6208.03404784341
CAGE3FX7XZGYHGRJ,3285.95151623029
NKCDWBPZ9PWWVGN2,2150.467725966163
NKCDXYFHNXGS6MSE,2850.856120773105
BRAE3TSHVMCW7NDZ,8134.217031560674
MUGE6S9YZ25CHZRN,2938.755682675031
PCSEBDFUMFZZQDJW,12195.002531053144
SGEEG7CR5YSTGTFT,4624.647007505805
CRTECN2QVKZ4P6VP,3813.723447144486
BRAEDSGBTTMMSZZM,2908.0440044821926
SHIE6ZSBGF3GZZFF,2307.4116515319356
PTPE62XBPSEHCQCR,8474.493778574057
WATEYUZXN2DHGZ36,8488.349100200772
SHOECK2FYYWUT4KM,5112.947319540405
ACCEDTNRJXYZHZZW,6439.433781837407
NKCE9336FXG94XTG,1830.060255684911
JUMEJCDRCWWKBQSX,10285.13741020392
WATDZ2ZQTPKQZEHG,7489.234815958473
TKPEGRKHT4832GFE,3603.17476768312
RTRDQZMJBWHZCXZT,13086.342395566655
CAGE6HYJGDZQXHQD,10677.820206552433
SHIE8VY9ZYWPUBWV,2453.5923434707242
NKCEABYZYMNATYGH,5101.6777620753055
RNGE4Z3DDZ3YAKSG,6136.063965573092
SHOEFZXRNYJKPPYG,4809.560959431406
RNGEAHG8GKFRK38B,5085.811706080877
NKCEA4CAMNKWVXTG,5377.1225040236195
CRTECN2QT4YABNGQ,3050.8717615350956
SNDECYKYTBUYUEPU,8543.134785257775
BBAEGGDCFERYAQHU,3197.976744278894
PCSEDE6ZNWQCXWDY,8042.35953602309
SNDEJH4DBHFK4N7B,4584.293879081031
SHIEAW8RHVJNER3B,3407.1018909157274
SHOE9UDJKNVSDH72,4478.386383567297
NKCECZJQSWTUUGXK,4072.8263792244315
BDSEJJCKFGYZR4GS,334.59242185062317
ACCE8XZMKHTPSVFW,6641.195258571758
NKCECCMFZVWGAZXP,3592.0476315754936
BRAEDUXKWHZFVQN7,1789.36104116104
BRAE8RSADX6YHAQT,6799.102702423915
CRTECN2QTVAGYNZ6,2190.2701094879953
SNDEFKFNCHPREWPN,6026.465360384936
BRAE3TSHVWYHGGWH,8143.173411260469
BRAE8WYHNGG7ZXPM,2087.276568963782
TOPEHZNSDHHZDB4G,588.7959426313996
CAGE773YKTNBTMMH,8580.758311571155
BRAE2NF6S8WKV2FE,1190.246880118443
WATDZ2ZQPXHZYQZJ,5657.582091145842
PCSEE4H5GPSUFGGX,2520.1753085157793
CRTECN2QYG6SNGZE,2799.7446378598656
PCSEAH5WAEHFFNDZ,9412.119560540305
TOPEDFTZPFYP7UZU,4367.235733659793
NKCE7VKYZ8PEGCG8,4898.451925331812
BRAEE6YMBUAGK2FH,4690.923088609855
SHIECKYBQQNHZFZD,2703.5888152982825
PYJEGN9Q9NWSUYGB,8826.347511764461
PBXE5ZJZY2NC256B,2934.966371215209
PCSEAH5WEFMRTDEX,8916.15470724536
TSHEG57TG27P9EZM,3458.7078182270975
BRAEGJFXUHYZPDWZ,8536.657720188763
SKTEC88WSNYJKWY7,625.095622700847
PTPE6GZRTJJCSURV,2920.2414516240297
PACEARXTEE2R8CNT,2734.0192011910626
LJGEYGHD2YPQHQGZ,4290.308946915821
SRTEH2FGBDJGX8FW,1436.230840553803
NKCEGGFGCKCZS72F,6112.719495114475
NKCE9AZMTYBWTAV3,4404.798202446466
BRAE5PKZGX8HNT8Z,5642.000650518871
CAGEBTGH3CHD9T4T,4705.284392179172
HRCEHF2CCUFD778C,5184.354521835698
DREEGSMKFEHFFYNV,6076.257387107092
DREEADCWZ6XFZCGJ,863.174722536745
PCSEC86WZXZPEEZB,8315.01219060175
SSSEHFZ34KRWYGSH,2717.5775587731832
CLDE26U5N2TSHREG,5184.783343942343
CAGDTSJUFVMVP3XG,7174.651513195994
BRAEBB6TWYYGKYQC,2075.704824970148
PCSE76X4K44HZ5YY,6225.696933604208
BRAE8TFHXNFSGZHZ,7942.9947836016345
SGLEGBV4XF6GBWZS,2896.191821652021
CAGEBXZ4UGZU65ZV,882.5267841020375
NKCDX3BHQDPKVJ9A,3044.7180255193302
CRTECN2QUPXANVU9,3025.998913611649
FFLEGEXHXGFXZAXY,6811.6393370800115
NKCE7HN9F746GK2E,14852.233338716429
ACCEAZCVU9RPHNFG,6655.191818741106
KTAEHE9KFWXNYHFD,2939.713803066487
CRTECN2QY2WRVENS,6387.865731359291
NKCEFP3J2FKVYFRG,366.881189289582
JCKE2HWFZD5HZRE5,6315.380002257029
BRAE2Z9VJ8B8FAD2,1946.3701707355344
FABE92PZSEPSGZFK,405.702771131687
WATEYAP3B7Z2BSYV,7474.809432100437
ACCDXFAJ8NGKEQ5A,210.1081204832571
CLDE9Y64GKDGAAUG,1741.3121887542736
NKCDU4RZRKCZWYQH,840.2154593073724
PSIEF4ATFU6QYETN,5225.306733864686
CLTEJ5ZZUZKHHYDK,7568.4721515760575
JEAEGBX2FBDMZK2N,2283.314812292692
CRTECN2QTXCGYGNC,4575.135836650792
ACCE6FZPTNC3UGSG,2820.333001283349
PCSEE4H5KH5KUBA4,11592.349987955038
CTTEH9FYJFQMB8M9,6091.132481799554
BRAEBXRBXYDKYPKB,3124.6356917673825
WATDQKYFVYKGPAKA,7331.763507298793
CRTECN2QSTZHJTKF,1506.7929886277686
CLTEJ5ZZMTBYXWZQ,6113.112134112672
DREECRS5RGQZTYNE,4678.9597022227035
DIAEJ8FGHZ3K86JU,698.7204959213518
WATEHZN5BG4SUKBY,4791.648092099387
NKCECS3FSXUA56AU,11339.9768257996
SHIEBZ7UE4BXMK98,1687.8982743664023
SMCEJV6XGQDBMGGQ,5770.871385093621
SHOE39Q6PDKHYY2F,497.1276234595441
BRAE3TSHYTS4FCU4,8398.875529377749
ACCE7ZK9GP3YCHBP,1729.8822660731246
WATDWGAHG7AHMW6Y,3092.7536692587632
SHIEASFWXZ6H28UY,5278.350279334695
BRAEDSGBPHRAHEMU,7796.497380450054
BRAE4ZWYGGWFKUM3,3876.3869837162047
BAREGGF8NBTFWU4G,2709.91168139935
PTLEH3D3VTGUCQBK,2578.5339980588656
BALEEZ2A4SWPXJU4,345.8571731234524
CRTECN2QW62MTXAJ,2410.2702721068767
TOPEDTKMHEGYN2GA,686.3621240758317
WATEHZP5RHMMCBPZ,6028.672016868788
KRTECZHGC97Y3DGK,7975.15896208846
ACCE6DZCJZ3M2DAT,832.6539335287447
NKCEBUPHUZM4BRWF,581.3676083229308
ACCDSY8EYXYYYYVK,11837.495949130447
