Product_id,Selling_Price
PCSE6SJGZWXPQY9G,2649.769145717648
WATDZ98SPFAQVHWR,8737.022741821589
CRTECN2QZ2HFUHH5,3097.7382520463025
CRTECN2QS7YHAKV2,2145.918392996325
NKCDU4RZNVATGYZZ,1702.6775229983568
TOPE7W4CTFFFDQBH,4191.566821768998
NKCE7MMGDBM6ZYT5,3769.265757446409
FABE92NUSYEWSG56,677.4782041839615
NKCEFFFPZC5FFNSY,4476.689013373721
BRAEGGER5HFB7YXT,8072.208309081997
KTAEGFPRCCS46ZMA,3405.3780679334127
SUDEHYGUBYUKVZYJ,5914.413868644756
SHIEHZRCHVFEEVMR,6188.268908758166
RNGE9HEA2SSEK9ZD,603.2976425230997
BRAE74BRYKNFVGQE,2231.8069782516022
AVCEFURSJBG924HG,625.2792385082984
DREECZJEPZNGBSFZ,3838.967561198104
SOCEJPT5QW94BHWE,1603.356366078667
ECOEFYFCC2BUSBN5,3183.332374294489
BRAEA7GBQR7ZZN4K,2303.967122869934
TOPE5N5ACWGNUWBY,9390.96714867068
BRAE8X2ZW4ZPDQ7A,6216.822040555459
PELEJWHBZZHFCF4H,5252.12121520673
PBXE6YVW4CSQGJPS,3172.5868496410653
NKCE5WSJTHTHQFUG,4195.194493896991
PACE5VYXKSZZ8GKF,3087.615139527668
PELEGWXGPG8UEXPN,3260.6903995442512
CAGE7CZRJ39MZ33R,3212.142315577256
CLTEGE4SGRTVHXAW,4385.018171190998
PCSEAH5WZB8HNWEG,6560.457847121189
MUGECEVFKB5RER6P,3822.915842951733
NKCE3H6BGY7BF6K9,7770.836740426692
CAGE7CZRW6MNSUH4,4853.95818706104
RTRDMNVFYZZBXT3G,2934.245217896694
CAGED2W2SHVURMZH,5658.83721731303
BRAECTFYYHAUWR3A,2296.329807735726
BRAEAR7WUVRVUAHY,1858.4009333768483
GUAEJGQCH9BNFH2J,6872.06940268942
MATE49ATZAJFGTHF,567.5772020787999
NKCE8SESTHKCG7FW,6089.434786780666
PBXE9T4SWW4HSFGJ,431.44549705057585
TSHEHU5RY4T3XXQZ,5513.612623534727
SHTEE72RZN4TVPUY,5623.883804512562
NKCE8RB5Q2SERPVK,155.73215240375265
PBXE9YWGTTTX6KVV,3464.6434991997767
NKCDWBPZTRZJTVR2,2735.5751441002044
NKCEGHR7YXJD3QVA,1537.3627970244
SHOE3S9BYE5XWSKS,6229.095822031434
DRPEHS7GGAEJHWGH,662.1991414126322
TOPE7DNYTYVKXH8X,4727.932743292608
CRLEJ6B76SJP8ZVG,7176.226343312295
BRAE74BREFRNXRYB,3328.902267000766
CRTEA7HABNRWRZSV,2682.878749749818
TOPDX9TF8EH63HHG,3960.813611083591
ACCEJ6TESY6AFW59,1594.6357271119805
CRTECN2QZZJVMK8M,4188.27451161034
WATE3NWHWHGSECNQ,11256.967343391614
MUGEACY8EXQKEZ8J,3681.4220796197524
SUDEGGB5XKHZ8YRV,11375.315895886013
CRTECN2QXUGAJF8Y,1224.7258247730676
TOPE6ZCJTWVV9GRK,8685.705326318322
BRAEAHEHDB9H3E65,2045.3582221100642
CRTECN2QVES5SGVH,4168.0442196815375
BRAEDSGAZES3SRZ8,4095.705859927134
TOPE954F2MKDZFTF,1087.1930239070489
BRAEE6YMYDZCTFHT,2328.7360293682173
PBXEAJHVVCHEY59Y,548.062009224017
CAGE6FYHBF3HYBWE,666.1609624009839
NKCE59YWGAXY6Q4B,2743.7418633546995
BRAECKHYSXQD8ZMC,1227.1711567379537
SNDEHZMFFAHHZSHZ,6161.322660620381
TOPE9RCYS54YZNFG,4302.392086044539
NKCEC8AZHBUEHH6Y,3741.9960649968393
NKCDYQ3REN9WJEAF,2493.0410944988002
MUGEAGGKXFT23YYH,4056.9134851088415
NKCE8HVPRWTY5JET,2580.175416526933
PAEE8EZHYZESVZ2H,6064.95653708499
SHIE8G24RUNDF63N,5694.827529819939
SHIEBCQZHBFMSFMK,3323.2051477193363
TOPEBCJF2D8JB3RG,3724.217918635892
NKCED2ZG8GMNMMSF,3194.3865976704033
CAGE75DFBFFJZZ2P,3419.928998265032
KRTECQSZAZSPPJWZ,13141.734107623186
NKCE3Y5PHMWUUWQ3,5009.266628852831
WATDXFGTREYMG4ZW,2219.414755707341
GRKEG4UWCS4SNUSG,2554.985249343999
MUGEACY8MDQCWAGH,2142.905924212666
WATDZ5HGZZCZXDNC,9633.85548495641
NKCE8E6YYVEUTNGY,2684.4791237796676
JEAEGE8RGRFHFUU7,7420.084180540135
BRAEE6YMYZ4D5YGS,5776.168226789265
SNDE7FD6YA84VHSZ,770.4177527932334
NKCE5HYVQV5ZKAMB,5041.956755867013
LJGEDTGP6EVWQAJW,4870.346906329599
SWIEHF3H7WG6VGMR,1944.8648343397326
CRTECUWZC4AEEVTQ,3906.7021788021148
ACCDXH5HDZZU8QRH,6704.253599096992
NKCE9ABEZFFRGABC,5041.958295089329
NKCEAVVRRGHWXTNF,3208.4153161802337
DREEYGCXYYZHDGDZ,3292.4597946048157
NKCE8RB5TUKH4USX,5937.0450371635325
NKCE96SXZGNBFP3J,8136.837744910327
BRAE8QNFWA34HGDX,9810.87338393933
BRAEDTNZZN4ER8JN,2291.5317294827987
BRAEAW9MTDZZZBH9,5995.128873783533
PCSE6X3YSK6U4XMY,6289.867211643922
SHOEBBWKYRZHMMZN,3327.218683513606
WATDKB7JHUHHVMU9,528.7260621541503
WATECSYFBDTEVR5V,2849.8436329935585
RNGE96Y2DCHGZ5AH,4549.9214076470535
VANED79Z5THRWD3K,3647.6201114868086
CRTECN2QWVBQNTHQ,3589.7257583707624
USGEJPPVGZNYAJE4,8115.545544388705
CRTECN2QY8BEJVAB,3576.227521603449
BRAEDNX2YFFFVD3A,1795.0588946187663
RNGE96Y4USHKXVCY,1259.2758740089164
TFHECYGABBG9NRZM,7229.156346624247
WCKE2TFYRJA65QEF,582.6358914747709
BZREBXM8BFP6HZVP,6230.9430746025355
CAGE7DSFVSZDYPFF,1754.2480895763724
SHOEGAJGGTZD6HSY,4960.303495619168
SHOE2FQCR89ZNN8W,7787.100799637141
TSHEGF9YZUKYJKZG,7212.292650245791
CRTECN2QYZCRHWD5,2510.684912506734
WCKE2TFYMTCGDBE6,3828.441149845226
LJGEHYCBH3VEAZYN,1674.3878152328348
CAGE76HYPAMJ7WKH,3235.0608995088123
NKCECZJRGGSJS5MP,3090.409541358475
HMBEHBANHWHNQF8B,676.4697094815334
NKCE2V6XHV3DSGPT,494.8588229190317
AIRE9B8EKTNR8J4B,4808.290734298517
CAGEBTJBUKGHGBSJ,5560.785056725156
PCSE7B6U2VYJZWSQ,13641.704902143605
CRTECN2QX3VH7RD5,2083.613764980795
SHIEGQEQ8X5DPEWU,279.7094421027055
NKCE38HEJPZSGBDZ,2432.1204956646766
BRAEDQEETE3Y2CZJ,2111.8649673811706
TSHEJQ22W8XPPGGH,790.7384450839792
CRTECN2QYTQNTVFH,578.9181606080059
SHIEGHNCZBRTKZCR,4465.1007835882065
NKCDYQ3R3YGZZYGB,6503.440071287659
SNDEJCWXXFWQRCJU,5408.032697935084
BRAEGG4PJFZEHY5T,1395.0324926506694
NKCE4PZ6YXXW7SPR,3178.023337934046
BRAEBG4ZXJNSXVNM,1140.0574767018347
ACCDYDY6PBZGPYDT,12651.807515585337
NKCE3JRMBSUGXDK2,7305.346674549483
LJGE9TGNDH2E4VRH,8244.274983056013
SRTEGWKMWDED9GFW,1354.5434699509342
WATDE9NFPB9TBVSK,5334.7974456879965
SHOEJCZFDNVTB3RF,814.017717086404
BRAEGJFXYTH2MG98,4253.242104491673
TWTEHH2BQ29FYNGV,714.0659745095536
SHOEHYA2U4D2FDGE,4806.970925158766
NKCEB774ZFTSYG2V,349.36031218861353
SGLEGBV8VZ4QSREY,6810.821223644788
SHOEHZMMPFYUGBGD,5592.721549015784
RNGEJ39US9ENJXYF,5556.448453034998
MUGEACY8F4ZAFQNJ,690.2723764087992
PBXE6ZHNEGF3VGZW,2627.985553720978
TLPEG6GR9HUYW3ES,835.8386313022478
NKCECARBX85NCE3P,3373.944424065602
MUGEAGGKNFZUGFN7,4509.647602781372
PCSE9ZPV7HAPCFZ6,7792.934241301155
TOPE9KJE9PVJJZZC,3823.9719908449347
CAGEBTJB5SZDNYXY,466.21116801767226
NKCDYARBMAARKGFZ,3851.746856423788
BRAEBHDVMHWWJ72Z,6721.79669553285
SUDEGGBFA9UZ87PY,6747.406595765982
ACCEABW85UJZ7BMZ,8132.078364625208
SHOE2ZNGYDECUGNG,5230.2660742550715
NKCE9Z2J5XF5GDCP,3453.3329595775085
PTPEFS9BTD3YHNHF,4326.978633928115
NKCDWHFQ2ZBKQHGP,2282.2301243907996
MUGEJG6SRGWSSZVS,6448.1376286966
TOPEYHHWTQ59WEHB,5231.138663739135
PACEC9FJHX2ZJJFM,3877.4484327861796
NKCDU4RZYJ4NC2FS,3780.2637671498915
CAGDU84G2G5AEAE5,10525.84884338666
CRTECN2QU9XUVRDQ,3976.9038375501727
DRPE3N3WWNJHVVNN,2688.260542834672
NKCDW898GSGZQGGY,2622.4244830765683
MUGE92Z4ZTV8UZYN,2627.872134707304
BRAEBCY3TP8GZGQP,4308.287552875867
NKCE8HBNYGFJDU8Q,6491.191196321211
CLTEHE9FS4UCYDGH,602.2475416778204
NKCE9PFFZZJ2JUTG,7685.580327888606
SNDEGJFVJAHQCENF,11144.938667524802
NKCE2NKZGKZ7TVUE,2415.357647091999
SRTEHHD7AE757FTH,2924.656813124399
RNGEDAKCZAZQTEZZ,2437.3803192341325
RTRDNGVMH2ZJZRMQ,7400.870705387739
SHIE9FMPWV8U4RWX,2192.0289884389326
PCSEAKVBTXB6E4RF,1008.8911515722588
SCHE5Z57GMRHGXTD,3498.643934222361
SNDEJPZMCWYT5QRW,6697.313192812606
DREEGZ5CVEHJPDT9,5483.258461504333
SCHE4YST2DH7X2YC,4143.883845539055
BRAEDTPHBRK7YTYE,1861.1923610539834
LIDE4YMTRHMXGXKZ,3567.9734973469335
NKCED2ZGVXQE2UWP,3283.7247365965113
BBAEJA4VWFFEZARG,5697.246868596695
WATE6S3AHZXW9GPK,9071.788709311852
NKCEF9GTMZD4JZW3,3327.1786709497396
MUGEGZUMNZCKBZYS,2373.9064481945325
KRTEC89NQNYTJC9S,2172.216631682002
MUGEAGGKWW34AFH6,2534.9748507954027
NKCE7HN9XD8UDKHF,4366.433669312573
CAGE8X8XZCGGXQ7Z,636.2837399233744
BRAEDSKC33TQAGG2,2709.8587597043997
PBXEBYHC4S5BQYDA,611.8790449284812
WATDYQ938HFU8M8J,1206.6066767181874
SHOEFVT6YAKB9XTE,4623.037214920329
BNGEB467JXH6QER6,10812.186004803996
GLSEHFJZ2N9C3WYK,893.7268016893651
CRTECN2R5JRYASA4,3973.9864443440665
NKCE2F5HBUPEAAPZ,574.1138484541102
SHIEAREZZWVXUBQT,5493.606181200132
BRAECKHYJ8HGVGHG,1603.6206557879652
VLBEGZ7SQGDFUXE7,5329.550258306866
ETHEJG2KXFSM6SYG,1262.9134241738846
MUGEAGGKZTMNHZPF,459.73359424679256
FABEH2JYVTGFEEFT,798.0912620293159
SNDEA5EG9KPNG38S,767.5286557056264
MTYEGZ5ZCWFARE5X,5092.445051048696
TOPE8XCDBUGUZWSP,2620.4981458846673
COAEJFTZEFVYTVBG,1604.4227424933695
NKCE9YCYAJTGZFZZ,3899.158327813907
RTRDMNVF7CQ3HAHU,3281.2085857289135
PTGEGUZNXKZ8P6Z9,4874.17166544853
SHIE55GT4JDKEGZQ,4010.960012596535
TOPE7H6NK6YHDAP3,5603.574713223719
TSHDWUPNBPZZHHRD,7272.6184600884035
ACCEATGZU9QWN3XR,3113.4338260668605
TNREFBYF3NYEWX5R,13440.125467240006
CRTECN2QYNFWAQHM,5856.572910602202
KTAEJFR22QUF6CCX,8552.361952268262
MUGE9HRR6HVCRPZT,5882.171529256573
BRAEAW9KZHABYUAW,9034.694284336327
CAGE9ABBP3NXYEMZ,14033.792934582667
SHTEJT4DCZAKK3YW,4253.705751084604
RTRD8FPJEQRZ6BEM,1235.8819039862683
PLWE6S4BKHB5HZD2,5193.569649131336
NKCE6XU6NKSZPBYC,8621.931319826708
TOPE5UZG8YEV39XC,1157.963640549667
NKCEAPCVHF2FJTCN,3090.194033032829
NKCEASN6V7MJ482Y,3046.4128829941774
SHIE3QDHDTF4BMK4,6244.864931637473
SLTEGE83BPHD2N2R,9456.294680509927
CAGE6FYK6VKUMRTT,4517.893992824535
TOPEGGA4KWAXGTG7,3584.2616950063634
NKCE966EVHN4AM4H,3553.4069659150828
CRTECN2RTNAPQ9UC,2753.824481236233
AVCEJCJSV7YSUEGN,4336.440889067066
SHOEBGDMZFGMWGSD,3880.6460682135385
JCKDXPJGDX8MMGDF,4194.838692383885
RTRDNHMRFZTR3ZPZ,3726.779893613313
NKCEFFFPSG28KBZR,5015.306045898515
BRAE8RSARRKPHWUY,7503.579088746734
NKCEBFWTZCR2Z9CK,8675.243198571605
SNDEHZKGKGHDFG57,3317.1719037863004
GOGEHYHYGRZFMC9D,1965.969098259584
SOCEGHM6YYCTBXHS,1530.174442718802
SNDEGQ7NBVGASKHA,754.6545167206377
MUGEACY8Z6RG3GPV,3198.4038059624677
NKCE38HB3Y5YH3UF,3377.124934371912
MUGEB3GZ5HYHGBQT,2418.592549596733
SHOE6ZQFRGNTW8JX,2775.4388174550586
CRTECN2QYZBRHJZF,4128.159213960766
WATECDDDQ7SFDD6K,4556.903719636787
BRFEGJANHRABGE2Y,6409.816003796347
BRAEBBYRYZBKQRKA,9895.600762396663
SHOECUZVNVUQ8CJF,2253.266216828418
CRTECN2QXB8H2ZMM,2303.2787637375313
BRAEA5MZF4TEZZPH,4786.770076822922
NKCDU4RZR83PHQG7,5274.049958137464
WATDZ5HGJEQGGB6U,4951.059324708288
CRTECN2QZYZK9WYV,4815.287411755481
NKCEACWN5GXUC92H,2531.271524929117
HKHE57EHTMJCH5FT,4186.61211942621
SHIEFFFPRTTYYF3G,6472.690772029803
SCIEFHFUUSZZD24P,5710.120804623405
ACCDXFZXH75VJZE8,12116.035397607466
BRAE6Z79CG9ZH75H,6942.328878458569
BTCEJQYNBKZNZDKS,7629.448885764788
PBXECDBWKHNKGEGD,2175.6714124948667
NKCE53HJHUTKNGUF,8281.538475736996
CRTECN2QYNCSMYNX,3325.391516399871
BLAE6DPHFYECGZ68,12291.687968499999
NKCEC9FM6ZZGB5A8,4098.921780135648
CRTECN2QYAPXYKZM,2711.2624513855303
TMLECXEQZXPGWW7T,8947.50013479294
SHOE8VP932WXGCZV,3220.6561339243035
MUGEGZUH2HDYY4XF,3980.1886707175845
BRAEDW63EGE5VDXG,2381.615203371336
MFLDUKGX3Z2J5VH9,4922.3507401888855
MUGE8TQEZKAD9WVN,2567.6367768999125
ACCEAZCVS4YGWUVH,5689.835915070544
MBPEFHRYGGHJMRYW,1036.8022403006478
TOPEDHEA9YERKGUT,2365.312568410874
BRAEDT7SDETZENWB,6258.876264598469
TROEHYUVAJ6NBBAE,2468.5809456686006
TOPEHZNSWYHQYGUF,3521.327205520551
BRAEDSGAYPJFXJJ5,2385.090321002531
BRAE8EHTYSUXSHEM,2654.6916728345323
NKCEC8ATTJB3QMGB,9184.047129087008
CAGE7DUYKHBTPZVZ,3920.38381098078
TOPEBKYKJZCNRNNJ,3543.693625434742
NKCE77RVJXKGY5HH,538.4610683127432
CRTECN2QS6YHKQ3G,4142.094669693326
NKCE9AZM3GVSMZPT,4857.731209117128
DREE9CPNYFZP9HRA,3043.859858168571
NKCE7Y2Y4BFFU9A4,3675.1539261247185
SNDEDG6H5CYWWBBP,10420.292061238128
CRTECN2QZJSZBWGH,3960.370876916961
PTPE7V9ZRFFHG22K,4105.362742745075
TSHEJCQ2VWZAKZJ4,2935.725562373734
BRADM8DWKXXJDEHW,362.9882089136571
CAGE22EFFAPMZEPE,1150.9961548211056
RNGE87FCCDJQYSQ9,8639.792512239106
CRTECN2QZZSR4ZVH,4740.590461663061
SFFEHUAUGA5GBTYZ,6017.686532332267
TSHE4KACQVSBXCFC,6700.951692956521
NKCE8NHGSHWS56FH,3489.3517151338638
ACCEGKFHWYVFNCX5,2021.367411932605
TUNEA8UGGGDERAHT,17850.92022704802
NKCEA5FHAKKSQCK7,629.8239307709243
ACCDSY8ESXF9AUHY,11962.12876916201
PBXE9YWGDQYKWXRS,9470.017556789402
SHIEHYHHNPVZEXVZ,604.6802719786991
NKCDX3BH8FVUZAYQ,7103.672296902312
PCSECV3FSKC4P3P8,142.3461236379702
NKCE6UWHJPBKGHZ5,543.8636717250631
SFFEHVAVYGCD3HSD,6591.6407293905095
KRTEJ9GHTVHHGQHM,3113.6787194059557
USGEJPQKBNS5KDTE,4306.277987135099
NKCE5U69CGGXVG4C,4229.885674794971
LJGEATZSV5VGNDXW,2947.4130167550807
BRAE8JUGGJMMETKY,1369.1986434747985
WATEHYU2ZR3UTGRK,875.3842873082536
SUDEHYGUWDBVFRMH,757.5439005008733
SNDE5E6BCHZCC7JQ,657.6125825137996
RNGDVJYNGRUMZJFT,3889.5754167640753
BRFECHUFKHVYUREJ,603.6581276483884
MUGEBFGFEN9A5EGR,3807.1218433222925
SOCEGKQYHGGXAPGD,3305.932660742733
NKCE9Z2JTCBDBXJV,451.1471360575511
PANEJQ5AMGFJKRAF,9370.364183126798
CRTECN2QUHKRMZSA,3856.036535812536
TOPECBAAP9HW5VMH,9356.02712565999
BRAE8RSAVVGKRBK9,3344.878362793269
NKCEAX7H3Y9JBGYZ,284.75931299741563
HRCEHF2C2XQKQZHM,3861.2421423782516
BRAE3TSHZ6VEKQUG,1139.928381064618
STIEJPM3D8HYQRTN,482.68323465370855
LBXEHFA5TTMBMFR8,5596.702538352655
SHIEHGXH8GPWGWFE,5842.409468416268
NKCEAUABWU3Z8HZ6,1278.881441898509
SNDEGFJ2GD5GWVSH,5093.873998891303
NKCEDCT9KKXBQTND,245.7730069595666
PLLEHQTXADABGDSZ,5341.223839422193
SNDE6SCTV6BCGRNV,8622.33046722147
NKCEB7CE7G7JHQPA,3700.715685464441
PCSE6SJGPYFYGKUQ,6920.41346298271
LCHEGYYBWP4ECBZJ,9509.496268355339
TLPECJY7WKHYDZT5,4544.67637057171
TOPECJFAHFF9PB94,4229.697940233729
SHTEDCZWARQ2HZXX,984.6078175267056
SHIE86XAM3TUG7HA,5491.658550972983
PELEG5D24ZAYAHUJ,4864.380373142743
WATDYFQ559FZWRSQ,7826.96186230033
NKCECZPZ8WCCFGRV,455.36341476315494
CAGE9YTNZV5B3WWZ,558.8593065500571
NKCEAGXHYGDBWMWZ,3045.7659074279995
CRTEHSS9JCJEZWCA,5686.676239190687
CBKEJ3AZMZGTQ9F5,909.6389765813935
PCSE55G4YBUXMBJK,1243.5248850655744
RNGEBKGHZFCSNZWZ,1600.582450808002
CNDEGVK2ZMCGSCEQ,9093.529813186587
ACBEHDUATE73ZUFF,2491.363130403628
NKCE5U69RBZRVJCQ,3059.042558802019
RNGEDAKAZRSRYN2X,6977.678357492195
PACE5Y8Y44TKZ7RM,3722.052960337771
MUGEACY8VKKQ6GJ4,2148.0026844771314
TOPE6QGAWN9YDQWZ,6445.751600201378
BRAEBBYRWHYKY7CM,6957.5387996710515
BRAECA2JWQJZFHUU,3227.1096188558904
SNDEFGEAF4GRHHX8,591.5231954558521
WATE9ZYZTKUEFFVG,8060.991536167598
SHIE7QCY6ZQSUF6E,5365.859995187154
WATED9T48YVSTAA5,3025.3094095966003
SHIEB85ZA9EMJ4BZ,6420.033104843131
SHIEARR3DXE2SXRF,3638.6000286590934
TOPEGHZ6VKKVGYNR,6261.053195878667
WATDXFGTFHHKPBNV,1193.8455847209348
SRTEGWKKZNUYX7HW,8536.262409312001
SCREEMC7DYNN5YHF,4659.979125045998
WTBEJ9RTQQMB9VYE,3295.336093851258
NKCEAMDRQZKUXEYW,4970.004377638622
BWLEHTBPHRBSDEYF,9242.451497810143
CAGE5HVNTSEFWCW7,9916.919534323999
SHIE55GT7F6HYXDT,3493.773147003109
RTRD4D3EGBAYBG2C,764.7393744321457
SHIE7MGDC6ECGFJ8,3570.866117832646
BRAEB2S8RRCWFJST,1088.3560777000926
SNDEHZPDGAZBWJTM,784.1376056839601
BRAE7SQFUBCGUCWT,585.5418691860002
DREEGXZ2QN5ZKDGH,5751.021952253205
CRTECN2QUHW9VFFT,2668.9516490744677
NKCE8VQHVG89RUY5,5889.14443506546
BALEGFWE2Z7GTDMS,3483.4286954766985
TKPEJNDEFYSRZSXF,5619.842809885971
SHOEHYEAJCGEP5UQ,2255.3299529608234
LTBEJGVNHVHPUZ9G,9562.372532413661
CAGE4GF7UWGZHN7J,2694.673923572674
NKCE4TV4VCFGY5UH,3705.328845148988
TWCEGJZKVYZHNE6Z,3925.1462839159726
BRAEAZEFXHCKE3RG,6794.97307778853
FABE92NVWSKPDK8W,3693.1741248961794
BRAE8UZGKMFVSG2B,6646.132545696002
NKCDZFJMRP2XBBTK,4159.893000279295
RTRDZ5PJTSHHXGME,7144.099012759934
NKCE7AGZESRQGFHG,2330.5040062185994
CAGEBTJBTNGGDZQZ,4948.523857896121
MUGE6SYU8QAKS7UH,3691.0406812279084
MUGEAGGKYUB8SYA5,3945.9336487811615
WATDJTR979TAXJJZ,13935.463512798016
CRTECYY4ZHUZ6HNT,4976.994449008795
SUDEHYGUXGNXBNZM,6206.824539613642
CAGE3FX7XZGYHGRJ,3327.5576841483085
NKCDWBPZ9PWWVGN2,2155.8474047556006
NKCDXYFHNXGS6MSE,2797.548491996666
BRAE3TSHVMCW7NDZ,8048.468952885791
MUGE6S9YZ25CHZRN,2879.4414137125345
PCSEBDFUMFZZQDJW,12311.820390724
SGEEG7CR5YSTGTFT,4644.869387224992
CRTECN2QVKZ4P6VP,3802.78763366668
BRAEDSGBTTMMSZZM,3134.776022995352
SHIE6ZSBGF3GZZFF,2337.9653480636657
PTPE62XBPSEHCQCR,8568.82142430973
WATEYUZXN2DHGZ36,8496.289557531385
SHOECK2FYYWUT4KM,5056.619026815168
ACCEDTNRJXYZHZZW,6347.1972892801905
NKCE9336FXG94XTG,1851.6416043069758
JUMEJCDRCWWKBQSX,10271.77917993481
WATDZ2ZQTPKQZEHG,7678.643190188013
TKPEGRKHT4832GFE,3576.3885706600863
RTRDQZMJBWHZCXZT,13164.051968828653
CAGE6HYJGDZQXHQD,10704.100895562005
SHIE8VY9ZYWPUBWV,2501.8240061253487
NKCEABYZYMNATYGH,5115.048536087396
RNGE4Z3DDZ3YAKSG,6143.889845605661
SHOEFZXRNYJKPPYG,4788.515536225316
RNGEAHG8GKFRK38B,5097.6665428518845
NKCEA4CAMNKWVXTG,5442.3452464139955
CRTECN2QT4YABNGQ,3049.31626129238
SNDECYKYTBUYUEPU,8491.487412657527
BBAEGGDCFERYAQHU,3130.0571386235524
PCSEDE6ZNWQCXWDY,8059.127575851111
SNDEJH4DBHFK4N7B,4571.629481670446
SHIEAW8RHVJNER3B,3382.769511178171
SHOE9UDJKNVSDH72,4482.085868946028
NKCECZJQSWTUUGXK,4038.089022114862
BDSEJJCKFGYZR4GS,329.9390785152604
ACCE8XZMKHTPSVFW,6621.103154106542
NKCECCMFZVWGAZXP,3623.653011562701
BRAEDUXKWHZFVQN7,1777.4164539864132
BRAE8RSADX6YHAQT,6778.87207836267
CRTECN2QTVAGYNZ6,2246.097210494666
SNDEFKFNCHPREWPN,5937.147023542396
BRAE3TSHVWYHGGWH,8072.2902421631225
BRAE8WYHNGG7ZXPM,2083.2482403280865
TOPEHZNSDHHZDB4G,581.8154346382589
CAGE773YKTNBTMMH,8532.154061403897
BRAE2NF6S8WKV2FE,1209.1225259178668
WATDZ2ZQPXHZYQZJ,5481.6354920901385
PCSEE4H5GPSUFGGX,2513.3802278610683
CRTECN2QYG6SNGZE,2800.795137972623
PCSEAH5WAEHFFNDZ,9506.154625983134
TOPEDFTZPFYP7UZU,4359.154727505012
NKCE7VKYZ8PEGCG8,4918.5180644252505
BRAEE6YMBUAGK2FH,4653.133184525316
SHIECKYBQQNHZFZD,2707.0286474691707
PYJEGN9Q9NWSUYGB,8927.596192267067
PBXE5ZJZY2NC256B,2931.792236468487
PCSEAH5WEFMRTDEX,8968.609455412054
TSHEG57TG27P9EZM,3423.614416662528
BRAEGJFXUHYZPDWZ,8531.61262688859
SKTEC88WSNYJKWY7,622.2812503161298
PTPE6GZRTJJCSURV,2929.1978461239983
PACEARXTEE2R8CNT,2746.4829551611056
LJGEYGHD2YPQHQGZ,4264.346701976481
SRTEH2FGBDJGX8FW,1573.6767288186695
NKCEGGFGCKCZS72F,6066.7170703279135
NKCE9AZMTYBWTAV3,4394.864918143863
BRAE5PKZGX8HNT8Z,5596.371918117733
CAGEBTGH3CHD9T4T,4671.402140152704
HRCEHF2CCUFD778C,5174.161725852131
DREEGSMKFEHFFYNV,6052.548507098412
DREEADCWZ6XFZCGJ,847.4806877164475
PCSEC86WZXZPEEZB,8240.353346445458
SSSEHFZ34KRWYGSH,2657.884993649041
CLDE26U5N2TSHREG,5213.663382305596
CAGDTSJUFVMVP3XG,7170.194575349474
BRAEBB6TWYYGKYQC,2052.7251468841414
PCSE76X4K44HZ5YY,6213.303214206757
BRAE8TFHXNFSGZHZ,7968.637324028398
SGLEGBV4XF6GBWZS,2939.731230187757
CAGEBXZ4UGZU65ZV,902.9348443881403
NKCDX3BHQDPKVJ9A,2899.0769152959992
CRTECN2QUPXANVU9,3010.92618089981
FFLEGEXHXGFXZAXY,6781.806378009131
NKCE7HN9F746GK2E,14778.999285941969
ACCEAZCVU9RPHNFG,6641.036414633331
KTAEHE9KFWXNYHFD,2896.6142909150026
CRTECN2QY2WRVENS,6285.8116303831275
NKCEFP3J2FKVYFRG,370.1960547428219
JCKE2HWFZD5HZRE5,6258.385554820207
BRAE2Z9VJ8B8FAD2,1994.4301297191973
FABE92PZSEPSGZFK,394.9688449171268
WATEYAP3B7Z2BSYV,7526.074397700406
ACCDXFAJ8NGKEQ5A,232.81178713511392
CLDE9Y64GKDGAAUG,1773.2538673461818
NKCDU4RZRKCZWYQH,899.308632903066
PSIEF4ATFU6QYETN,5294.007244055466
CLTEJ5ZZUZKHHYDK,7533.574980561556
JEAEGBX2FBDMZK2N,2277.5821615659324
CRTECN2QTXCGYGNC,4612.557515429665
ACCE6FZPTNC3UGSG,2808.6624775678656
PCSEE4H5KH5KUBA4,11567.130129545001
CTTEH9FYJFQMB8M9,6124.445074488842
BRAEBXRBXYDKYPKB,3142.9044055571276
WATDQKYFVYKGPAKA,7341.65405441727
CRTECN2QSTZHJTKF,1487.9099767935315
CLTEJ5ZZMTBYXWZQ,6134.480510979888
DREECRS5RGQZTYNE,4689.283954041111
DIAEJ8FGHZ3K86JU,709.9548687781723
WATEHZN5BG4SUKBY,4814.636160637381
NKCECS3FSXUA56AU,11262.740842371206
SHIEBZ7UE4BXMK98,1629.9569967244672
SMCEJV6XGQDBMGGQ,5815.572688745883
SHOE39Q6PDKHYY2F,502.9839866553198
BRAE3TSHYTS4FCU4,8419.794658755
ACCE7ZK9GP3YCHBP,1755.4000888612668
WATDWGAHG7AHMW6Y,3083.9824749291606
SHIEASFWXZ6H28UY,5387.320287800322
BRAEDSGBPHRAHEMU,7799.8567485453295
BRAE4ZWYGGWFKUM3,3902.94856121078
BAREGGF8NBTFWU4G,2709.3919249605146
PTLEH3D3VTGUCQBK,2625.4787571208017
BALEEZ2A4SWPXJU4,353.2618777335257
CRTECN2QW62MTXAJ,2446.183289950202
TOPEDTKMHEGYN2GA,693.242822609859
WATEHZP5RHMMCBPZ,5977.394167591191
KRTECZHGC97Y3DGK,7986.424246564926
ACCE6DZCJZ3M2DAT,836.642937339889
NKCEBUPHUZM4BRWF,567.6292579722434
