Product_id,Selling_Price
BRAE8X2ZW4ZPDQ7A,6210.97705078125
PELEJWHBZZHFCF4H,5326.8037109375
PBXE6YVW4CSQGJPS,3211.73974609375
NKCE5WSJTHTHQFUG,4182.12158203125
PACE5VYXKSZZ8GKF,3050.5322265625
PELEGWXGPG8UEXPN,3280.021728515625
CAGE7CZRJ39MZ33R,3227.013427734375
CLTEGE4SGRTVHXAW,4311.986328125
PCSEAH5WZB8HNWEG,6584.5498046875
MUGECEVFKB5RER6P,3805.1796875
NKCE3H6BGY7BF6K9,7700.15185546875
CAGE7CZRW6MNSUH4,4869.2109375
RTRDMNVFYZZBXT3G,2934.4111328125
CAGED2W2SHVURMZH,5707.26806640625
BRAECTFYYHAUWR3A,2223.460205078125
BRAEAR7WUVRVUAHY,1799.699462890625
GUAEJGQCH9BNFH2J,6822.6875
MATE49ATZAJFGTHF,512.609130859375
NKCE8SESTHKCG7FW,6046.07958984375
PBXE9T4SWW4HSFGJ,461.66845703125
TSHEHU5RY4T3XXQZ,5507.669921875
SHTEE72RZN4TVPUY,5627.203125
NKCE8RB5Q2SERPVK,170.589111328125
PBXE9YWGTTTX6KVV,3436.17041015625
NKCDWBPZTRZJTVR2,2764.734619140625
NKCEGHR7YXJD3QVA,1510.712158203125
SHOE3S9BYE5XWSKS,6234.66259765625
DRPEHS7GGAEJHWGH,691.9496459960938
TOPE7DNYTYVKXH8X,4675.16064453125
CRLEJ6B76SJP8ZVG,7176.6728515625
BRAE74BREFRNXRYB,3307.1396484375
CRTEA7HABNRWRZSV,2711.718017578125
TOPDX9TF8EH63HHG,3996.6083984375
ACCEJ6TESY6AFW59,1575.5162353515625
CRTECN2QZZJVMK8M,4197.89306640625
WATE3NWHWHGSECNQ,11084.19921875
MUGEACY8EXQKEZ8J,3708.437255859375
SUDEGGB5XKHZ8YRV,10956.103515625
CRTECN2QXUGAJF8Y,1197.1837158203125
TOPE6ZCJTWVV9GRK,8907.087890625
BRAEAHEHDB9H3E65,1945.6146240234375
CRTECN2QVES5SGVH,4122.02685546875
BRAEDSGAZES3SRZ8,4050.607666015625
TOPE954F2MKDZFTF,1196.66650390625
BRAEE6YMYDZCTFHT,2394.9013671875
PBXEAJHVVCHEY59Y,546.27197265625
CAGE6FYHBF3HYBWE,632.796630859375
NKCE59YWGAXY6Q4B,2779.388671875
BRAECKHYSXQD8ZMC,1221.537841796875
SNDEHZMFFAHHZSHZ,6196.68212890625
TOPE9RCYS54YZNFG,4290.20166015625
NKCEC8AZHBUEHH6Y,3755.82861328125
NKCDYQ3REN9WJEAF,2512.824951171875
MUGEAGGKXFT23YYH,4061.308349609375
NKCE8HVPRWTY5JET,2658.12744140625
PAEE8EZHYZESVZ2H,6038.36474609375
SHIE8G24RUNDF63N,5624.9091796875
SHIEBCQZHBFMSFMK,3348.259521484375
TOPEBCJF2D8JB3RG,3727.517578125
NKCED2ZG8GMNMMSF,3234.822509765625
CAGE75DFBFFJZZ2P,3415.927490234375
KRTECQSZAZSPPJWZ,13151.6875
NKCE3Y5PHMWUUWQ3,4991.46875
WATDXFGTREYMG4ZW,2246.551513671875
GRKEG4UWCS4SNUSG,2540.960693359375
MUGEACY8MDQCWAGH,2285.230224609375
WATDZ5HGZZCZXDNC,9680.6513671875
NKCE8E6YYVEUTNGY,2683.510009765625
JEAEGE8RGRFHFUU7,7516.89306640625
BRAEE6YMYZ4D5YGS,5789.103515625
SNDE7FD6YA84VHSZ,729.3717651367188
NKCE5HYVQV5ZKAMB,5079.08642578125
LJGEDTGP6EVWQAJW,4815.98583984375
SWIEHF3H7WG6VGMR,1926.8006591796875
CRTECUWZC4AEEVTQ,3868.953369140625
ACCDXH5HDZZU8QRH,6381.24658203125
NKCE9ABEZFFRGABC,5062.43994140625
NKCEAVVRRGHWXTNF,3735.2919921875
DREEYGCXYYZHDGDZ,3280.204345703125
NKCE8RB5TUKH4USX,5928.72509765625
NKCE96SXZGNBFP3J,7979.2431640625
BRAE8QNFWA34HGDX,9711.4443359375
BRAEDTNZZN4ER8JN,2245.396484375
BRAEAW9MTDZZZBH9,5963.8203125
PCSE6X3YSK6U4XMY,6312.23828125
SHOEBBWKYRZHMMZN,3308.646728515625
WATDKB7JHUHHVMU9,458.8920593261719
WATECSYFBDTEVR5V,2842.64013671875
RNGE96Y2DCHGZ5AH,4543.54541015625
VANED79Z5THRWD3K,3610.093017578125
CRTECN2QWVBQNTHQ,3596.843505859375
USGEJPPVGZNYAJE4,8064.33349609375
CRTECN2QY8BEJVAB,3629.896240234375
BRAEDNX2YFFFVD3A,1824.751708984375
RNGE96Y4USHKXVCY,1222.2972412109375
TFHECYGABBG9NRZM,7198.251953125
WCKE2TFYRJA65QEF,585.3531494140625
BZREBXM8BFP6HZVP,6208.45068359375
CAGE7DSFVSZDYPFF,1784.611572265625
SHOEGAJGGTZD6HSY,4982.64599609375
SHOE2FQCR89ZNN8W,7980.5791015625
TSHEGF9YZUKYJKZG,7215.44091796875
CRTECN2QYZCRHWD5,2530.8896484375
WCKE2TFYMTCGDBE6,3854.725830078125
LJGEHYCBH3VEAZYN,1694.81005859375
CAGE76HYPAMJ7WKH,3225.362060546875
NKCECZJRGGSJS5MP,3114.951171875
HMBEHBANHWHNQF8B,667.838134765625
NKCE2V6XHV3DSGPT,465.3881530761719
AIRE9B8EKTNR8J4B,4807.919921875
CAGEBTJBUKGHGBSJ,5541.78515625
PCSE7B6U2VYJZWSQ,14165.927734375
CRTECN2QX3VH7RD5,2041.753662109375
SHIEGQEQ8X5DPEWU,268.0248107910156
NKCE38HEJPZSGBDZ,2465.277587890625
BRAEDQEETE3Y2CZJ,2125.01513671875
TSHEJQ22W8XPPGGH,816.3312377929688
CRTECN2QYTQNTVFH,555.0936279296875
SHIEGHNCZBRTKZCR,4483.71337890625
NKCDYQ3R3YGZZYGB,6468.19921875
SNDEJCWXXFWQRCJU,5457.42822265625
BRAEGG4PJFZEHY5T,1303.631591796875
NKCE4PZ6YXXW7SPR,3176.648681640625
BRAEBG4ZXJNSXVNM,1130.7947998046875
ACCDYDY6PBZGPYDT,12641.408203125
NKCE3JRMBSUGXDK2,7353.328125
LJGE9TGNDH2E4VRH,8088.7900390625
SRTEGWKMWDED9GFW,1506.213623046875
WATDE9NFPB9TBVSK,5277.2734375
SHOEJCZFDNVTB3RF,839.287109375
BRAEGJFXYTH2MG98,4226.93408203125
TWTEHH2BQ29FYNGV,718.1739501953125
SHOEHYA2U4D2FDGE,4747.3076171875
NKCEB774ZFTSYG2V,348.3624267578125
SGLEGBV8VZ4QSREY,6843.244140625
SHOEHZMMPFYUGBGD,5579.40234375
RNGEJ39US9ENJXYF,5503.1943359375
MUGEACY8F4ZAFQNJ,671.8837890625
PBXE6ZHNEGF3VGZW,2629.629150390625
TLPEG6GR9HUYW3ES,840.1990356445312
NKCECARBX85NCE3P,3429.51953125
MUGEAGGKNFZUGFN7,4509.65966796875
PCSE9ZPV7HAPCFZ6,7725.32275390625
TOPE9KJE9PVJJZZC,3808.1474609375
CAGEBTJB5SZDNYXY,458.5396423339844
NKCDYARBMAARKGFZ,3868.53564453125
BRAEBHDVMHWWJ72Z,6706.56005859375
SUDEGGBFA9UZ87PY,6493.20263671875
ACCEABW85UJZ7BMZ,8195.5302734375
SHOE2ZNGYDECUGNG,5254.47412109375
NKCE9Z2J5XF5GDCP,3374.42724609375
PTPEFS9BTD3YHNHF,4318.10693359375
NKCDWHFQ2ZBKQHGP,2268.3701171875
MUGEJG6SRGWSSZVS,6493.36474609375
TOPEYHHWTQ59WEHB,5242.8896484375
PACEC9FJHX2ZJJFM,3945.238525390625
NKCDU4RZYJ4NC2FS,3773.3896484375
CAGDU84G2G5AEAE5,10637.283203125
CRTECN2QU9XUVRDQ,3949.404052734375
DRPE3N3WWNJHVVNN,2668.758056640625
NKCDW898GSGZQGGY,2647.759033203125
MUGE92Z4ZTV8UZYN,2661.83447265625
BRAEBCY3TP8GZGQP,4185.955078125
NKCE8HBNYGFJDU8Q,6502.1005859375
CLTEHE9FS4UCYDGH,587.6127319335938
NKCE9PFFZZJ2JUTG,7638.12939453125
SNDEGJFVJAHQCENF,11082.4677734375
NKCE2NKZGKZ7TVUE,2418.780029296875
SRTEHHD7AE757FTH,3011.444091796875
RNGEDAKCZAZQTEZZ,2473.7626953125
RTRDNGVMH2ZJZRMQ,7436.1298828125
SHIE9FMPWV8U4RWX,2189.11474609375
PCSEAKVBTXB6E4RF,977.554931640625
SCHE5Z57GMRHGXTD,3411.463134765625
SNDEJPZMCWYT5QRW,6868.21875
DREEGZ5CVEHJPDT9,5491.27001953125
SCHE4YST2DH7X2YC,4137.5126953125
BRAEDTPHBRK7YTYE,1843.8050537109375
LIDE4YMTRHMXGXKZ,3491.510009765625
NKCED2ZGVXQE2UWP,3250.2822265625
BBAEJA4VWFFEZARG,5736.4072265625
WATE6S3AHZXW9GPK,8962.0849609375
NKCEF9GTMZD4JZW3,3369.230224609375
MUGEGZUMNZCKBZYS,2353.96826171875
KRTEC89NQNYTJC9S,2201.228515625
MUGEAGGKWW34AFH6,2575.840576171875
NKCE7HN9XD8UDKHF,4406.1220703125
CAGE8X8XZCGGXQ7Z,603.3132934570312
BRAEDSKC33TQAGG2,2762.941162109375
PBXEBYHC4S5BQYDA,618.2538452148438
WATDYQ938HFU8M8J,1216.2467041015625
SHOEFVT6YAKB9XTE,4674.9638671875
BNGEB467JXH6QER6,10866.4052734375
GLSEHFJZ2N9C3WYK,924.8237915039062
CRTECN2R5JRYASA4,4015.029052734375
NKCE2F5HBUPEAAPZ,596.4425659179688
SHIEAREZZWVXUBQT,5440.54150390625
BRAECKHYJ8HGVGHG,1554.02783203125
VLBEGZ7SQGDFUXE7,5386.123046875
ETHEJG2KXFSM6SYG,1280.28564453125
MUGEAGGKZTMNHZPF,451.5880126953125
FABEH2JYVTGFEEFT,764.704833984375
SNDEA5EG9KPNG38S,761.7399291992188
MTYEGZ5ZCWFARE5X,5079.41064453125
TOPE8XCDBUGUZWSP,2618.115478515625
COAEJFTZEFVYTVBG,1692.7569580078125
NKCE9YCYAJTGZFZZ,3850.5693359375
RTRDMNVF7CQ3HAHU,3323.2236328125
PTGEGUZNXKZ8P6Z9,4849.8642578125
SHIE55GT4JDKEGZQ,4030.431884765625
TOPE7H6NK6YHDAP3,5418.880859375
TSHDWUPNBPZZHHRD,7430.4794921875
ACCEATGZU9QWN3XR,3157.15625
TNREFBYF3NYEWX5R,13526.7392578125
CRTECN2QYNFWAQHM,5901.49169921875
KTAEJFR22QUF6CCX,8410.517578125
MUGE9HRR6HVCRPZT,5947.77734375
BRAEAW9KZHABYUAW,9041.560546875
CAGE9ABBP3NXYEMZ,14131.6318359375
SHTEJT4DCZAKK3YW,4288.2099609375
RTRD8FPJEQRZ6BEM,1084.2022705078125
PLWE6S4BKHB5HZD2,5293.4150390625
NKCE6XU6NKSZPBYC,8471.814453125
TOPE5UZG8YEV39XC,1149.178466796875
NKCEAPCVHF2FJTCN,3095.8955078125
NKCEASN6V7MJ482Y,3039.52734375
SHIE3QDHDTF4BMK4,6530.5400390625
SLTEGE83BPHD2N2R,9457.494140625
CAGE6FYK6VKUMRTT,4527.58642578125
TOPEGGA4KWAXGTG7,3618.6103515625
NKCE966EVHN4AM4H,3574.145751953125
CRTECN2RTNAPQ9UC,2485.469970703125
AVCEJCJSV7YSUEGN,4339.81005859375
SHOEBGDMZFGMWGSD,3931.51513671875
JCKDXPJGDX8MMGDF,4187.86865234375
RTRDNHMRFZTR3ZPZ,3778.70947265625
NKCEFFFPSG28KBZR,4999.86865234375
BRAE8RSARRKPHWUY,7420.44140625
NKCEBFWTZCR2Z9CK,8621.7314453125
SNDEHZKGKGHDFG57,3299.048828125
GOGEHYHYGRZFMC9D,1982.3826904296875
SOCEGHM6YYCTBXHS,1650.362060546875
SNDEGQ7NBVGASKHA,783.707763671875
MUGEACY8Z6RG3GPV,3174.446044921875
NKCE38HB3Y5YH3UF,3466.886962890625
MUGEB3GZ5HYHGBQT,2456.61181640625
SHOE6ZQFRGNTW8JX,2763.4970703125
CRTECN2QYZBRHJZF,4095.01806640625
WATECDDDQ7SFDD6K,4549.55126953125
BRFEGJANHRABGE2Y,6292.84033203125
BRAEBBYRYZBKQRKA,9807.435546875
SHOECUZVNVUQ8CJF,2220.891845703125
CRTECN2QXB8H2ZMM,2332.481201171875
BRAEA5MZF4TEZZPH,4786.28369140625
NKCDU4RZR83PHQG7,5277.3154296875
WATDZ5HGJEQGGB6U,4865.583984375
CRTECN2QZYZK9WYV,4808.58642578125
NKCEACWN5GXUC92H,2483.8173828125
HKHE57EHTMJCH5FT,4193.0498046875
SHIEFFFPRTTYYF3G,6557.7841796875
SCIEFHFUUSZZD24P,5742.7177734375
ACCDXFZXH75VJZE8,11976.6171875
BRAE6Z79CG9ZH75H,7083.69775390625
BTCEJQYNBKZNZDKS,7654.79150390625
PBXECDBWKHNKGEGD,2159.87255859375
NKCE53HJHUTKNGUF,8145.47705078125
CRTECN2QYNCSMYNX,3327.4912109375
BLAE6DPHFYECGZ68,12226.2724609375
NKCEC9FM6ZZGB5A8,4109.8388671875
CRTECN2QYAPXYKZM,2793.516357421875
TMLECXEQZXPGWW7T,9055.658203125
SHOE8VP932WXGCZV,3263.6123046875
MUGEGZUH2HDYY4XF,4012.599365234375
BRAEDW63EGE5VDXG,2231.982666015625
MFLDUKGX3Z2J5VH9,4899.34814453125
MUGE8TQEZKAD9WVN,2534.6640625
ACCEAZCVS4YGWUVH,5738.44482421875
MBPEFHRYGGHJMRYW,1016.3732299804688
TOPEDHEA9YERKGUT,2322.204345703125
BRAEDT7SDETZENWB,6292.22509765625
TROEHYUVAJ6NBBAE,2455.4296875
TOPEHZNSWYHQYGUF,3514.01708984375
BRAEDSGAYPJFXJJ5,2321.559326171875
BRAE8EHTYSUXSHEM,2595.055419921875
NKCEC8ATTJB3QMGB,9118.548828125
CAGE7DUYKHBTPZVZ,3954.888671875
TOPEBKYKJZCNRNNJ,3518.444580078125
NKCE77RVJXKGY5HH,522.1814575195312
CRTECN2QS6YHKQ3G,4141.17138671875
NKCE9AZM3GVSMZPT,4879.58349609375
DREE9CPNYFZP9HRA,3005.67041015625
NKCE7Y2Y4BFFU9A4,3697.28759765625
SNDEDG6H5CYWWBBP,10506.5107421875
CRTECN2QZJSZBWGH,3944.20556640625
PTPE7V9ZRFFHG22K,4164.84521484375
TSHEJCQ2VWZAKZJ4,3006.233154296875
BRADM8DWKXXJDEHW,368.6127624511719
CAGE22EFFAPMZEPE,1092.6751708984375
RNGE87FCCDJQYSQ9,8564.4658203125
CRTECN2QZZSR4ZVH,4701.4248046875
SFFEHUAUGA5GBTYZ,6128.31494140625
TSHE4KACQVSBXCFC,6694.666015625
NKCE8NHGSHWS56FH,3511.81591796875
ACCEGKFHWYVFNCX5,2009.967529296875
TUNEA8UGGGDERAHT,18143.98046875
NKCEA5FHAKKSQCK7,629.9935913085938
ACCDSY8ESXF9AUHY,11893.001953125
PBXE9YWGDQYKWXRS,9482.1552734375
SHIEHYHHNPVZEXVZ,597.9922485351562
NKCDX3BH8FVUZAYQ,7091.76611328125
PCSECV3FSKC4P3P8,121.33030700683594
NKCE6UWHJPBKGHZ5,525.3981323242188
SFFEHVAVYGCD3HSD,6611.9443359375
KRTEJ9GHTVHHGQHM,3110.72900390625
USGEJPQKBNS5KDTE,4299.11865234375
NKCE5U69CGGXVG4C,4305.1533203125
LJGEATZSV5VGNDXW,2925.132080078125
BRAE8JUGGJMMETKY,1300.1719970703125
WATEHYU2ZR3UTGRK,882.8203735351562
SUDEHYGUWDBVFRMH,775.3299560546875
SNDE5E6BCHZCC7JQ,590.6632080078125
RNGDVJYNGRUMZJFT,3906.14404296875
BRFECHUFKHVYUREJ,583.39892578125
MUGEBFGFEN9A5EGR,3817.650146484375
SOCEGKQYHGGXAPGD,3282.172119140625
NKCE9Z2JTCBDBXJV,437.3620300292969
PANEJQ5AMGFJKRAF,9337.462890625
CRTECN2QUHKRMZSA,3849.239501953125
TOPECBAAP9HW5VMH,9322.111328125
BRAE8RSAVVGKRBK9,3354.3779296875
NKCEAX7H3Y9JBGYZ,268.8291015625
HRCEHF2C2XQKQZHM,3871.2314453125
BRAE3TSHZ6VEKQUG,1142.819091796875
STIEJPM3D8HYQRTN,448.3250427246094
LBXEHFA5TTMBMFR8,5465.48388671875
SHIEHGXH8GPWGWFE,5796.498046875
NKCEAUABWU3Z8HZ6,1289.5533447265625
SNDEGFJ2GD5GWVSH,5096.98486328125
NKCEDCT9KKXBQTND,222.25914001464844
PLLEHQTXADABGDSZ,5275.431640625
SNDE6SCTV6BCGRNV,8732.009765625
NKCEB7CE7G7JHQPA,3907.680908203125
PCSE6SJGPYFYGKUQ,6988.0107421875
LCHEGYYBWP4ECBZJ,9584.9599609375
TLPECJY7WKHYDZT5,4580.45068359375
TOPECJFAHFF9PB94,4141.68798828125
SHTEDCZWARQ2HZXX,960.4530639648438
SHIE86XAM3TUG7HA,5531.80908203125
PELEG5D24ZAYAHUJ,4812.99560546875
WATDYFQ559FZWRSQ,7792.00537109375
NKCECZPZ8WCCFGRV,456.1783752441406
CAGE9YTNZV5B3WWZ,559.0393676757812
NKCEAGXHYGDBWMWZ,3026.174560546875
CRTEHSS9JCJEZWCA,5709.01806640625
CBKEJ3AZMZGTQ9F5,940.0355224609375
PCSE55G4YBUXMBJK,1230.8067626953125
RNGEBKGHZFCSNZWZ,1694.913818359375
CNDEGVK2ZMCGSCEQ,9151.35546875
ACBEHDUATE73ZUFF,2495.38671875
NKCE5U69RBZRVJCQ,3027.10546875
RNGEDAKAZRSRYN2X,6995.2236328125
PACE5Y8Y44TKZ7RM,3739.40234375
MUGEACY8VKKQ6GJ4,2078.362060546875
TOPE6QGAWN9YDQWZ,6434.181640625
BRAEBBYRWHYKY7CM,6897.619140625
BRAECA2JWQJZFHUU,3206.132080078125
SNDEFGEAF4GRHHX8,586.6961669921875
WATE9ZYZTKUEFFVG,7989.2783203125
SHIE7QCY6ZQSUF6E,5349.35791015625
WATED9T48YVSTAA5,2905.153076171875
SHIEB85ZA9EMJ4BZ,6434.10791015625
SHIEARR3DXE2SXRF,3641.128173828125
TOPEGHZ6VKKVGYNR,6394.1982421875
WATDXFGTFHHKPBNV,1229.1171875
SRTEGWKKZNUYX7HW,8454.052734375
SCREEMC7DYNN5YHF,4627.2490234375
WTBEJ9RTQQMB9VYE,3305.8955078125
NKCEAMDRQZKUXEYW,4938.8505859375
BWLEHTBPHRBSDEYF,9187.078125
CAGE5HVNTSEFWCW7,9995.7294921875
SHIE55GT7F6HYXDT,3522.556640625
RTRD4D3EGBAYBG2C,742.0449829101562
SHIE7MGDC6ECGFJ8,3584.218994140625
BRAEB2S8RRCWFJST,1047.4774169921875
SNDEHZPDGAZBWJTM,766.4830322265625
BRAE7SQFUBCGUCWT,506.6167297363281
DREEGXZ2QN5ZKDGH,5751.08349609375
CRTECN2QUHW9VFFT,2680.016845703125
NKCE8VQHVG89RUY5,5675.9072265625
BALEGFWE2Z7GTDMS,3433.375244140625
TKPEJNDEFYSRZSXF,5631.197265625
SHOEHYEAJCGEP5UQ,2294.008056640625
LTBEJGVNHVHPUZ9G,9606.2734375
CAGE4GF7UWGZHN7J,2679.043212890625
NKCE4TV4VCFGY5UH,3728.73779296875
TWCEGJZKVYZHNE6Z,3936.586181640625
BRAEAZEFXHCKE3RG,6838.375
FABE92NVWSKPDK8W,3703.386962890625
BRAE8UZGKMFVSG2B,6733.453125
NKCDZFJMRP2XBBTK,4162.6357421875
RTRDZ5PJTSHHXGME,7118.15283203125
NKCE7AGZESRQGFHG,2353.334716796875
CAGEBTJBTNGGDZQZ,4943.6640625
MUGE6SYU8QAKS7UH,3699.8037109375
MUGEAGGKYUB8SYA5,3954.051513671875
WATDJTR979TAXJJZ,14372.5732421875
CRTECYY4ZHUZ6HNT,4985.99755859375
SUDEHYGUXGNXBNZM,6171.51611328125
CAGE3FX7XZGYHGRJ,3299.267333984375
NKCDWBPZ9PWWVGN2,2154.144775390625
NKCDXYFHNXGS6MSE,2856.573974609375
BRAE3TSHVMCW7NDZ,8136.2021484375
MUGE6S9YZ25CHZRN,2921.663330078125
PCSEBDFUMFZZQDJW,11994.6181640625
SGEEG7CR5YSTGTFT,4631.99267578125
CRTECN2QVKZ4P6VP,3776.21533203125
BRAEDSGBTTMMSZZM,3006.907958984375
SHIE6ZSBGF3GZZFF,2292.787109375
PTPE62XBPSEHCQCR,8525.1123046875
WATEYUZXN2DHGZ36,8453.2314453125
SHOECK2FYYWUT4KM,5098.77880859375
ACCEDTNRJXYZHZZW,6436.22119140625
NKCE9336FXG94XTG,1828.1312255859375
JUMEJCDRCWWKBQSX,10212.7724609375
WATDZ2ZQTPKQZEHG,7515.80712890625
TKPEGRKHT4832GFE,3573.24609375
RTRDQZMJBWHZCXZT,12961.677734375
CAGE6HYJGDZQXHQD,10679.220703125
SHIE8VY9ZYWPUBWV,2446.613525390625
NKCEABYZYMNATYGH,5083.2548828125
RNGE4Z3DDZ3YAKSG,6159.787109375
SHOEFZXRNYJKPPYG,4802.255859375
RNGEAHG8GKFRK38B,5103.60791015625
NKCEA4CAMNKWVXTG,5361.42822265625
CRTECN2QT4YABNGQ,3045.529296875
SNDECYKYTBUYUEPU,8538.240234375
BBAEGGDCFERYAQHU,3210.9404296875
PCSEDE6ZNWQCXWDY,8074.3134765625
SNDEJH4DBHFK4N7B,4605.70654296875
SHIEAW8RHVJNER3B,3414.840087890625
SHOE9UDJKNVSDH72,4467.59423828125
NKCECZJQSWTUUGXK,4083.10693359375
BDSEJJCKFGYZR4GS,336.79632568359375
ACCE8XZMKHTPSVFW,6682.87744140625
NKCECCMFZVWGAZXP,3549.84814453125
BRAEDUXKWHZFVQN7,1804.9654541015625
BRAE8RSADX6YHAQT,6745.67431640625
CRTECN2QTVAGYNZ6,2173.21826171875
SNDEFKFNCHPREWPN,6097.06201171875
BRAE3TSHVWYHGGWH,8150.73779296875
BRAE8WYHNGG7ZXPM,2074.7177734375
TOPEHZNSDHHZDB4G,589.7250366210938
CAGE773YKTNBTMMH,8507.806640625
BRAE2NF6S8WKV2FE,1206.802978515625
WATDZ2ZQPXHZYQZJ,5700.13037109375
PCSEE4H5GPSUFGGX,2490.240966796875
CRTECN2QYG6SNGZE,2807.978271484375
PCSEAH5WAEHFFNDZ,9399.8095703125
TOPEDFTZPFYP7UZU,4395.064453125
NKCE7VKYZ8PEGCG8,4890.93994140625
BRAEE6YMBUAGK2FH,4710.99560546875
SHIECKYBQQNHZFZD,2702.59814453125
PYJEGN9Q9NWSUYGB,8859.2822265625
PBXE5ZJZY2NC256B,2943.771240234375
PCSEAH5WEFMRTDEX,8968.7109375
TSHEG57TG27P9EZM,3452.267822265625
BRAEGJFXUHYZPDWZ,8519.0546875
SKTEC88WSNYJKWY7,639.1458740234375
PTPE6GZRTJJCSURV,2899.300537109375
PACEARXTEE2R8CNT,2730.6806640625
LJGEYGHD2YPQHQGZ,4307.974609375
SRTEH2FGBDJGX8FW,1346.27197265625
NKCEGGFGCKCZS72F,6062.8095703125
NKCE9AZMTYBWTAV3,4430.99072265625
BRAE5PKZGX8HNT8Z,5597.18017578125
CAGEBTGH3CHD9T4T,4721.4091796875
HRCEHF2CCUFD778C,5198.6201171875
DREEGSMKFEHFFYNV,6076.0849609375
DREEADCWZ6XFZCGJ,849.7774047851562
PCSEC86WZXZPEEZB,8338.3525390625
SSSEHFZ34KRWYGSH,2722.939453125
CLDE26U5N2TSHREG,5161.1796875
CAGDTSJUFVMVP3XG,7176.11328125
BRAEBB6TWYYGKYQC,2069.356201171875
PCSE76X4K44HZ5YY,6238.40087890625
BRAE8TFHXNFSGZHZ,7959.015625
SGLEGBV4XF6GBWZS,2881.503173828125
CAGEBXZ4UGZU65ZV,876.7416381835938
NKCDX3BHQDPKVJ9A,3057.147705078125
CRTECN2QUPXANVU9,3033.539306640625
FFLEGEXHXGFXZAXY,6802.16845703125
NKCE7HN9F746GK2E,14554.787109375
ACCEAZCVU9RPHNFG,6656.2177734375
KTAEHE9KFWXNYHFD,2965.423095703125
CRTECN2QY2WRVENS,6368.98681640625
NKCEFP3J2FKVYFRG,364.022705078125
JCKE2HWFZD5HZRE5,6314.27294921875
BRAE2Z9VJ8B8FAD2,1948.943115234375
FABE92PZSEPSGZFK,407.536865234375
WATEYAP3B7Z2BSYV,7424.6904296875
ACCDXFAJ8NGKEQ5A,219.50318908691406
CLDE9Y64GKDGAAUG,1740.474365234375
NKCDU4RZRKCZWYQH,842.5286865234375
PSIEF4ATFU6QYETN,5202.7041015625
CLTEJ5ZZUZKHHYDK,7644.3916015625
JEAEGBX2FBDMZK2N,2263.6533203125
CRTECN2QTXCGYGNC,4604.642578125
ACCE6FZPTNC3UGSG,2802.50927734375
PCSEE4H5KH5KUBA4,11723.111328125
CTTEH9FYJFQMB8M9,6127.0361328125
BRAEBXRBXYDKYPKB,3113.37451171875
WATDQKYFVYKGPAKA,7260.88916015625
CRTECN2QSTZHJTKF,1520.990478515625
CLTEJ5ZZMTBYXWZQ,6135.65673828125
DREECRS5RGQZTYNE,4642.95849609375
DIAEJ8FGHZ3K86JU,713.3733520507812
WATEHZN5BG4SUKBY,4778.021484375
NKCECS3FSXUA56AU,11215.6474609375
SHIEBZ7UE4BXMK98,1685.8564453125
SMCEJV6XGQDBMGGQ,5756.89404296875
SHOE39Q6PDKHYY2F,507.8417053222656
BRAE3TSHYTS4FCU4,8340.9248046875
ACCE7ZK9GP3YCHBP,1694.8931884765625
WATDWGAHG7AHMW6Y,3090.330810546875
SHIEASFWXZ6H28UY,5276.3623046875
BRAEDSGBPHRAHEMU,7827.20703125
BRAE4ZWYGGWFKUM3,3866.697021484375
BAREGGF8NBTFWU4G,2712.35498046875
PTLEH3D3VTGUCQBK,2586.443603515625
BALEEZ2A4SWPXJU4,341.4098815917969
CRTECN2QW62MTXAJ,2420.7119140625
TOPEDTKMHEGYN2GA,699.9683227539062
WATEHZP5RHMMCBPZ,6067.3232421875
KRTECZHGC97Y3DGK,8050.88916015625
ACCE6DZCJZ3M2DAT,849.4234619140625
NKCEBUPHUZM4BRWF,587.6895751953125
ACCDSY8EYXYYYYVK,11842.1669921875
SHOE4HKYRFPHCJWX,3538.98828125
DIAEEUAM8QXHB7BD,828.6211547851562
PELEGNSQYKKHT2ZH,5489.5263671875
NKCECYNZ8HHZHY3N,4056.721923828125
BKPEGUJHJFYS4FCU,6142.54638671875
CRTECN2R6SGHFHGJ,6263.08154296875
DREECRS4FHNBDJHY,5704.9599609375
SHIE7BZ9XWCHEYPG,5585.3095703125
PBXED9Q2MZEQWXCP,10883.416015625
CAGE5RNE4JVBXZBX,294.9833984375
WATDZDGRQBXTKHPW,5095.798828125
NKCE3Y5PSKAJSBPY,6821.77783203125
BRAEE6KRWZZGZKHX,4062.5087890625
NKCDYQ3RC997MHB9,6739.9384765625
BRAEDXUVZPX2RVVP,2417.59326171875
NKCE8JMCMGCHCYDG,790.750732421875
SKTDDA4YREGBZDP3,6621.8037109375
CAGE9A68NZMEVPPE,10311.001953125
BRAE6NZAQBHWZNMT,257.6532287597656
BRAEAW9HUCVYHBHE,2871.89404296875
NKCEYM3BHZHMYT7Q,4235.59619140625
MUGEACY8ZBCGS2ZF,3801.741455078125
PBXECUFGDMEZWMYB,674.263916015625
ACCDX8ZUEWUKFHHQ,1436.65234375
RNGE7GVYZGVHDS2V,10425.58203125
RNGDTBQUJUCRDTCK,4362.5283203125
PCSDY5AHHQSXZARH,824.0433349609375
PBXEAZ85KCZED6ST,2875.2333984375
NKCE8HSQEKWFAUYS,321.6281433105469
SFFEGEZCEJRG9HVF,4005.6142578125
