Product_id,Selling_Price
WATDZ98SPFAQVHWR,8781.784426005026
CRTECN2QZ2HFUHH5,3092.367501499075
CRTECN2QS7YHAKV2,2134.8726021492985
NKCDU4RZNVATGYZZ,1656.0228740110585
TOPE7W4CTFFFDQBH,4243.2620133189275
NKCE7MMGDBM6ZYT5,3754.177375588392
FABE92NUSYEWSG56,674.8079065048139
NKCEFFFPZC5FFNSY,4434.95981554452
BRAEGGER5HFB7YXT,8178.995425866514
KTAEGFPRCCS46ZMA,3414.258049030974
SUDEHYGUBYUKVZYJ,5831.824837926568
SHIEHZRCHVFEEVMR,6238.056765201838
RNGE9HEA2SSEK9ZD,580.7930216015912
BRAE74BRYKNFVGQE,2256.5585633934834
AVCEFURSJBG924HG,647.9440542935629
DREECZJEPZNGBSFZ,3852.2414936238647
SOCEJPT5QW94BHWE,1547.7527653726065
ECOEFYFCC2BUSBN5,3131.0656935072248
BRAEA7GBQR7ZZN4K,2323.839057498148
TOPE5N5ACWGNUWBY,9282.05472174453
BRAE8X2ZW4ZPDQ7A,6214.23545774638
PELEJWHBZZHFCF4H,5290.895982449167
PBXE6YVW4CSQGJPS,3199.4194279661897
NKCE5WSJTHTHQFUG,4174.369811829723
PACE5VYXKSZZ8GKF,3042.5870053311633
PELEGWXGPG8UEXPN,3280.7089176169443
CAGE7CZRJ39MZ33R,3222.1912341257644
CLTEGE4SGRTVHXAW,4324.839388516296
PCSEAH5WZB8HNWEG,6594.686310514329
MUGECEVFKB5RER6P,3838.682649619323
NKCE3H6BGY7BF6K9,7732.000661893185
CAGE7CZRW6MNSUH4,4867.559319571948
RTRDMNVFYZZBXT3G,2933.2775912766842
CAGED2W2SHVURMZH,5685.998352985095
BRAECTFYYHAUWR3A,2256.587574119725
BRAEAR7WUVRVUAHY,1812.5348448877185
GUAEJGQCH9BNFH2J,6784.855796020389
MATE49ATZAJFGTHF,479.06812523950714
NKCE8SESTHKCG7FW,6088.707005111062
PBXE9T4SWW4HSFGJ,440.414975203586
TSHEHU5RY4T3XXQZ,5520.686201815824
SHTEE72RZN4TVPUY,5654.464871057879
NKCE8RB5Q2SERPVK,177.17997535839757
PBXE9YWGTTTX6KVV,3427.3744953479213
NKCDWBPZTRZJTVR2,2786.956639388758
NKCEGHR7YXJD3QVA,1493.6725333303798
SHOE3S9BYE5XWSKS,6238.638012111165
DRPEHS7GGAEJHWGH,665.9193616925538
TOPE7DNYTYVKXH8X,4655.381919623339
CRLEJ6B76SJP8ZVG,7166.585107466979
BRAE74BREFRNXRYB,3319.0858442589038
CRTEA7HABNRWRZSV,2722.4435664481784
TOPDX9TF8EH63HHG,4011.872174579334
ACCEJ6TESY6AFW59,1498.544428463084
CRTECN2QZZJVMK8M,4212.1749242678125
WATE3NWHWHGSECNQ,11056.698181055024
MUGEACY8EXQKEZ8J,3711.6999698343448
SUDEGGB5XKHZ8YRV,10760.227689941421
CRTECN2QXUGAJF8Y,1197.4791911069294
TOPE6ZCJTWVV9GRK,8736.543063720848
BRAEAHEHDB9H3E65,1982.925689983204
CRTECN2QVES5SGVH,4110.475598929821
BRAEDSGAZES3SRZ8,4063.4924236425472
TOPE954F2MKDZFTF,1242.6953421493145
BRAEE6YMYDZCTFHT,2371.7898921205633
PBXEAJHVVCHEY59Y,557.2538938129867
CAGE6FYHBF3HYBWE,648.3554638924402
NKCE59YWGAXY6Q4B,2754.5678313078297
BRAECKHYSXQD8ZMC,1234.6015294228155
SNDEHZMFFAHHZSHZ,6164.72236346836
TOPE9RCYS54YZNFG,4285.969418484215
NKCEC8AZHBUEHH6Y,3751.0644330277637
NKCDYQ3REN9WJEAF,2487.5015265745255
MUGEAGGKXFT23YYH,4071.132023116732
NKCE8HVPRWTY5JET,2637.5794410568324
PAEE8EZHYZESVZ2H,5979.64317932618
SHIE8G24RUNDF63N,5684.4777069392785
SHIEBCQZHBFMSFMK,3344.898671028928
TOPEBCJF2D8JB3RG,3723.4003863228263
NKCED2ZG8GMNMMSF,3235.966623890058
CAGE75DFBFFJZZ2P,3410.2767986763706
KRTECQSZAZSPPJWZ,13269.24629851662
NKCE3Y5PHMWUUWQ3,4933.134202197874
WATDXFGTREYMG4ZW,2241.374379559239
GRKEG4UWCS4SNUSG,2556.653469335962
MUGEACY8MDQCWAGH,2284.255822076093
WATDZ5HGZZCZXDNC,9683.799377860098
NKCE8E6YYVEUTNGY,2676.6328222461475
JEAEGE8RGRFHFUU7,7456.335180174472
BRAEE6YMYZ4D5YGS,5790.945722693833
SNDE7FD6YA84VHSZ,745.1463314264721
NKCE5HYVQV5ZKAMB,5080.512548874332
LJGEDTGP6EVWQAJW,4662.158746550374
SWIEHF3H7WG6VGMR,1916.6348809982296
CRTECUWZC4AEEVTQ,3875.7095136333296
ACCDXH5HDZZU8QRH,6456.477689989139
NKCE9ABEZFFRGABC,5038.532276180342
NKCEAVVRRGHWXTNF,3541.0042546533296
DREEYGCXYYZHDGDZ,3278.3937884322513
NKCE8RB5TUKH4USX,5924.088650674537
NKCE96SXZGNBFP3J,8005.333935701809
BRAE8QNFWA34HGDX,9744.329148724804
BRAEDTNZZN4ER8JN,2240.9917879990558
BRAEAW9MTDZZZBH9,5957.191623732207
PCSE6X3YSK6U4XMY,6306.644841510004
SHOEBBWKYRZHMMZN,3313.8183778388634
WATDKB7JHUHHVMU9,467.97077703909076
WATECSYFBDTEVR5V,2843.2393450543996
RNGE96Y2DCHGZ5AH,4546.192318888425
VANED79Z5THRWD3K,3625.3038003047295
CRTECN2QWVBQNTHQ,3593.2299918240387
USGEJPPVGZNYAJE4,8044.220632855989
CRTECN2QY8BEJVAB,3611.6865571612902
BRAEDNX2YFFFVD3A,1815.1986905686324
RNGE96Y4USHKXVCY,1240.0657508641698
TFHECYGABBG9NRZM,7225.687139712657
WCKE2TFYRJA65QEF,576.8182271182022
BZREBXM8BFP6HZVP,6224.44179832018
CAGE7DSFVSZDYPFF,1767.8534861374783
SHOEGAJGGTZD6HSY,4995.357482672059
SHOE2FQCR89ZNN8W,7849.184913916102
TSHEGF9YZUKYJKZG,7269.092462660476
CRTECN2QYZCRHWD5,2529.6146062935395
WCKE2TFYMTCGDBE6,3852.238131355573
LJGEHYCBH3VEAZYN,1708.7723667683588
CAGE76HYPAMJ7WKH,3239.1648026592966
NKCECZJRGGSJS5MP,3098.7729574546775
HMBEHBANHWHNQF8B,656.0425166446341
NKCE2V6XHV3DSGPT,462.50765542162924
AIRE9B8EKTNR8J4B,4800.328910232748
CAGEBTJBUKGHGBSJ,5546.7769017846695
PCSE7B6U2VYJZWSQ,14160.413422749103
CRTECN2QX3VH7RD5,2013.4967429379828
SHIEGQEQ8X5DPEWU,263.8029901967141
NKCE38HEJPZSGBDZ,2434.0780215074983
BRAEDQEETE3Y2CZJ,2129.16862780264
TSHEJQ22W8XPPGGH,814.4852436228526
CRTECN2QYTQNTVFH,577.0093885915157
SHIEGHNCZBRTKZCR,4472.642234720297
NKCDYQ3R3YGZZYGB,6479.300403173326
SNDEJCWXXFWQRCJU,5441.319736445818
BRAEGG4PJFZEHY5T,1309.288133581753
NKCE4PZ6YXXW7SPR,3180.8225233559597
BRAEBG4ZXJNSXVNM,1118.9396730137073
ACCDYDY6PBZGPYDT,12789.986100526488
NKCE3JRMBSUGXDK2,7368.421225410049
LJGE9TGNDH2E4VRH,8071.540742216638
SRTEGWKMWDED9GFW,1536.9185824155497
WATDE9NFPB9TBVSK,5243.235345680417
SHOEJCZFDNVTB3RF,822.1979212173071
BRAEGJFXYTH2MG98,4237.3501024032375
TWTEHH2BQ29FYNGV,722.2148966185616
SHOEHYA2U4D2FDGE,4788.748749153849
NKCEB774ZFTSYG2V,337.88930987544416
SGLEGBV8VZ4QSREY,6937.548980287293
SHOEHZMMPFYUGBGD,5584.948983055683
RNGEJ39US9ENJXYF,5539.996820753378
MUGEACY8F4ZAFQNJ,640.8574180996652
PBXE6ZHNEGF3VGZW,2644.4629482216988
TLPEG6GR9HUYW3ES,825.0297076478564
NKCECARBX85NCE3P,3418.2534893278166
MUGEAGGKNFZUGFN7,4508.72522588468
PCSE9ZPV7HAPCFZ6,7738.174748067089
TOPE9KJE9PVJJZZC,3791.4676877490083
CAGEBTJB5SZDNYXY,455.0463613757041
NKCDYARBMAARKGFZ,3870.8665449597556
BRAEBHDVMHWWJ72Z,6695.252914694787
SUDEGGBFA9UZ87PY,6495.770990177718
ACCEABW85UJZ7BMZ,8148.16591156271
SHOE2ZNGYDECUGNG,5187.235162154728
NKCE9Z2J5XF5GDCP,3410.805335284299
PTPEFS9BTD3YHNHF,4327.20889534328
NKCDWHFQ2ZBKQHGP,2226.4269140469505
MUGEJG6SRGWSSZVS,6532.326623126053
TOPEYHHWTQ59WEHB,5250.182668592373
PACEC9FJHX2ZJJFM,3931.251318125443
NKCDU4RZYJ4NC2FS,3790.5908803975626
CAGDU84G2G5AEAE5,10607.731742292151
CRTECN2QU9XUVRDQ,3962.6355239602285
DRPE3N3WWNJHVVNN,2692.151818759751
NKCDW898GSGZQGGY,2634.568271008584
MUGE92Z4ZTV8UZYN,2637.1433935929017
BRAEBCY3TP8GZGQP,4201.356792571236
NKCE8HBNYGFJDU8Q,6483.5453507964
CLTEHE9FS4UCYDGH,605.5258259890344
NKCE9PFFZZJ2JUTG,7618.4674691232385
SNDEGJFVJAHQCENF,11145.475247034969
NKCE2NKZGKZ7TVUE,2416.62795842018
SRTEHHD7AE757FTH,2985.362561239186
RNGEDAKCZAZQTEZZ,2475.028083023434
RTRDNGVMH2ZJZRMQ,7417.971670724312
SHIE9FMPWV8U4RWX,2186.3866689779043
PCSEAKVBTXB6E4RF,998.1469651406837
SCHE5Z57GMRHGXTD,3445.43669212638
SNDEJPZMCWYT5QRW,6928.05900471426
DREEGZ5CVEHJPDT9,5453.75123465021
SCHE4YST2DH7X2YC,4145.7738585686375
BRAEDTPHBRK7YTYE,1856.9246556119824
LIDE4YMTRHMXGXKZ,3520.9605383878943
NKCED2ZGVXQE2UWP,3259.836057573606
BBAEJA4VWFFEZARG,5739.852543854049
WATE6S3AHZXW9GPK,8966.892004236837
NKCEF9GTMZD4JZW3,3346.1943492195383
MUGEGZUMNZCKBZYS,2361.0907576415184
KRTEC89NQNYTJC9S,2242.0514732443316
MUGEAGGKWW34AFH6,2560.111521076414
NKCE7HN9XD8UDKHF,4383.481454763241
CAGE8X8XZCGGXQ7Z,621.1269716372888
BRAEDSKC33TQAGG2,2800.2106775767897
PBXEBYHC4S5BQYDA,621.8458194567937
WATDYQ938HFU8M8J,1185.1329000214278
SHOEFVT6YAKB9XTE,4658.052466050165
BNGEB467JXH6QER6,10818.171899666095
GLSEHFJZ2N9C3WYK,898.4255101130948
CRTECN2R5JRYASA4,4025.526291521297
NKCE2F5HBUPEAAPZ,617.2279986584355
SHIEAREZZWVXUBQT,5465.4561422614
BRAECKHYJ8HGVGHG,1532.702880737832
VLBEGZ7SQGDFUXE7,5374.271762788898
ETHEJG2KXFSM6SYG,1276.560621672932
MUGEAGGKZTMNHZPF,462.36403442545395
FABEH2JYVTGFEEFT,804.2961142813924
SNDEA5EG9KPNG38S,780.9659089332121
MTYEGZ5ZCWFARE5X,5088.537370538486
TOPE8XCDBUGUZWSP,2618.236380288442
COAEJFTZEFVYTVBG,1624.1243171803287
NKCE9YCYAJTGZFZZ,3850.157341477738
RTRDMNVF7CQ3HAHU,3237.15928182679
PTGEGUZNXKZ8P6Z9,4863.738263651439
SHIE55GT4JDKEGZQ,4025.505881021444
TOPE7H6NK6YHDAP3,5508.7334703606575
TSHDWUPNBPZZHHRD,7399.465219661602
ACCEATGZU9QWN3XR,3139.010659821735
TNREFBYF3NYEWX5R,13431.348335713494
CRTECN2QYNFWAQHM,5919.1844705917465
KTAEJFR22QUF6CCX,8463.64768712221
MUGE9HRR6HVCRPZT,5911.654820557684
BRAEAW9KZHABYUAW,9027.242727053246
CAGE9ABBP3NXYEMZ,14166.491010654396
SHTEJT4DCZAKK3YW,4286.116742914222
RTRD8FPJEQRZ6BEM,1144.4248893511365
PLWE6S4BKHB5HZD2,5321.541920337788
NKCE6XU6NKSZPBYC,8554.978068806964
TOPE5UZG8YEV39XC,1118.6975606493345
NKCEAPCVHF2FJTCN,3081.705453370073
NKCEASN6V7MJ482Y,3046.1840893497315
SHIE3QDHDTF4BMK4,6049.017064349184
SLTEGE83BPHD2N2R,9504.754464386031
CAGE6FYK6VKUMRTT,4509.312199225216
TOPEGGA4KWAXGTG7,3611.1793714625724
NKCE966EVHN4AM4H,3567.75412908292
CRTECN2RTNAPQ9UC,2558.828836854568
AVCEJCJSV7YSUEGN,4333.579186433715
SHOEBGDMZFGMWGSD,3928.875276077131
JCKDXPJGDX8MMGDF,4176.906607502782
RTRDNHMRFZTR3ZPZ,3774.0349475974035
NKCEFFFPSG28KBZR,5019.096836827097
BRAE8RSARRKPHWUY,7426.996187815091
NKCEBFWTZCR2Z9CK,8694.261851806395
SNDEHZKGKGHDFG57,3306.467207395986
GOGEHYHYGRZFMC9D,1959.936716544185
SOCEGHM6YYCTBXHS,1683.3641316880344
SNDEGQ7NBVGASKHA,768.534810829356
MUGEACY8Z6RG3GPV,3188.639656930986
NKCE38HB3Y5YH3UF,3416.6158740493165
MUGEB3GZ5HYHGBQT,2469.5425284189023
SHOE6ZQFRGNTW8JX,2762.0059371575862
CRTECN2QYZBRHJZF,4093.2670676883927
WATECDDDQ7SFDD6K,4556.242459033512
BRFEGJANHRABGE2Y,6326.273364424825
BRAEBBYRYZBKQRKA,9859.451964813485
SHOECUZVNVUQ8CJF,2230.64103312031
CRTECN2QXB8H2ZMM,2310.81074291423
BRAEA5MZF4TEZZPH,4784.431100332934
NKCDU4RZR83PHQG7,5280.194879969278
WATDZ5HGJEQGGB6U,4868.413831107351
CRTECN2QZYZK9WYV,4817.033625433152
NKCEACWN5GXUC92H,2494.573728240257
HKHE57EHTMJCH5FT,4198.200362283281
SHIEFFFPRTTYYF3G,6526.826590537937
SCIEFHFUUSZZD24P,5731.674560050632
ACCDXFZXH75VJZE8,12157.034562880099
BRAE6Z79CG9ZH75H,7060.325659952881
BTCEJQYNBKZNZDKS,7618.879941145902
PBXECDBWKHNKGEGD,2172.3682737603413
NKCE53HJHUTKNGUF,8245.144578776115
CRTECN2QYNCSMYNX,3297.0131762529722
BLAE6DPHFYECGZ68,12289.80460434961
NKCEC9FM6ZZGB5A8,4102.320587066917
CRTECN2QYAPXYKZM,2763.785839580829
TMLECXEQZXPGWW7T,8920.801590988927
SHOE8VP932WXGCZV,3277.178804964961
MUGEGZUH2HDYY4XF,4007.6204281308014
BRAEDW63EGE5VDXG,2266.4224757549728
MFLDUKGX3Z2J5VH9,4911.756377914495
MUGE8TQEZKAD9WVN,2555.3586786639876
ACCEAZCVS4YGWUVH,5701.074559494781
MBPEFHRYGGHJMRYW,1032.3245152028126
TOPEDHEA9YERKGUT,2317.2525523216023
BRAEDT7SDETZENWB,6276.91192800381
TROEHYUVAJ6NBBAE,2438.083776741477
TOPEHZNSWYHQYGUF,3494.8787037835755
BRAEDSGAYPJFXJJ5,2344.6759903758934
BRAE8EHTYSUXSHEM,2622.9852348827058
NKCEC8ATTJB3QMGB,9095.853844228473
CAGE7DUYKHBTPZVZ,3948.0191066224506
TOPEBKYKJZCNRNNJ,3501.0095419025815
NKCE77RVJXKGY5HH,538.1074987468857
CRTECN2QS6YHKQ3G,4166.73089266856
NKCE9AZM3GVSMZPT,4852.603432831005
DREE9CPNYFZP9HRA,3018.1748069585424
NKCE7Y2Y4BFFU9A4,3623.896621502913
SNDEDG6H5CYWWBBP,10500.1702608288
CRTECN2QZJSZBWGH,3967.0999967701573
PTPE7V9ZRFFHG22K,4184.637632893162
TSHEJCQ2VWZAKZJ4,2980.457905346275
BRADM8DWKXXJDEHW,378.892110572869
CAGE22EFFAPMZEPE,1118.070080300859
RNGE87FCCDJQYSQ9,8573.73097070363
CRTECN2QZZSR4ZVH,4703.001413556985
SFFEHUAUGA5GBTYZ,6064.821560849594
TSHE4KACQVSBXCFC,6687.629347629896
NKCE8NHGSHWS56FH,3519.524764387003
ACCEGKFHWYVFNCX5,2011.342740999364
TUNEA8UGGGDERAHT,18488.54488776622
NKCEA5FHAKKSQCK7,621.1127629674927
ACCDSY8ESXF9AUHY,11954.27454426065
PBXE9YWGDQYKWXRS,9424.464279982305
SHIEHYHHNPVZEXVZ,598.6368543811335
NKCDX3BH8FVUZAYQ,7129.264283964512
PCSECV3FSKC4P3P8,122.72187118601623
NKCE6UWHJPBKGHZ5,544.8282767008488
SFFEHVAVYGCD3HSD,6593.704455695892
KRTEJ9GHTVHHGQHM,3128.1081505720203
USGEJPQKBNS5KDTE,4295.981932940389
NKCE5U69CGGXVG4C,4322.223520032512
LJGEATZSV5VGNDXW,2940.729010420285
BRAE8JUGGJMMETKY,1286.822116871917
WATEHYU2ZR3UTGRK,860.2886705009249
SUDEHYGUWDBVFRMH,778.0025722853843
SNDE5E6BCHZCC7JQ,583.3038231850692
RNGDVJYNGRUMZJFT,3903.728823727979
BRFECHUFKHVYUREJ,578.2457374384419
MUGEBFGFEN9A5EGR,3806.779420732984
SOCEGKQYHGGXAPGD,3268.559802727552
NKCE9Z2JTCBDBXJV,447.38492056386673
PANEJQ5AMGFJKRAF,9385.289155824612
CRTECN2QUHKRMZSA,3872.1458499065475
TOPECBAAP9HW5VMH,9389.915293488873
BRAE8RSAVVGKRBK9,3322.821872353359
NKCEAX7H3Y9JBGYZ,254.08641508541191
HRCEHF2C2XQKQZHM,3847.8549772689016
BRAE3TSHZ6VEKQUG,1144.5626058339283
STIEJPM3D8HYQRTN,460.0000066472626
LBXEHFA5TTMBMFR8,5540.746079068771
SHIEHGXH8GPWGWFE,5826.8844829819245
NKCEAUABWU3Z8HZ6,1285.2523469592397
SNDEGFJ2GD5GWVSH,5080.3304897677535
NKCEDCT9KKXBQTND,216.40762438042964
PLLEHQTXADABGDSZ,5284.732017933195
SNDE6SCTV6BCGRNV,8681.068153002605
NKCEB7CE7G7JHQPA,3880.251294704229
PCSE6SJGPYFYGKUQ,6966.591387162577
LCHEGYYBWP4ECBZJ,9661.806666992085
TLPECJY7WKHYDZT5,4575.467193584493
TOPECJFAHFF9PB94,4118.531898603167
SHTEDCZWARQ2HZXX,970.3704260420877
SHIE86XAM3TUG7HA,5490.9126973173325
PELEG5D24ZAYAHUJ,4805.134038565637
WATDYFQ559FZWRSQ,7766.42803932701
NKCECZPZ8WCCFGRV,450.63019254684576
CAGE9YTNZV5B3WWZ,514.2517515362154
NKCEAGXHYGDBWMWZ,3027.0823759211353
CRTEHSS9JCJEZWCA,5730.750007652446
CBKEJ3AZMZGTQ9F5,936.5235086652972
PCSE55G4YBUXMBJK,1246.0722008197147
RNGEBKGHZFCSNZWZ,1735.844262808183
CNDEGVK2ZMCGSCEQ,9099.944086909894
ACBEHDUATE73ZUFF,2486.043169642845
NKCE5U69RBZRVJCQ,3030.6692257607046
RNGEDAKAZRSRYN2X,6982.198141619485
PACE5Y8Y44TKZ7RM,3757.3269441366283
MUGEACY8VKKQ6GJ4,2111.853957197402
TOPE6QGAWN9YDQWZ,6434.453134962063
BRAEBBYRWHYKY7CM,6922.5051981555325
BRAECA2JWQJZFHUU,3211.3823126703924
SNDEFGEAF4GRHHX8,581.4593932969602
WATE9ZYZTKUEFFVG,8016.803642323794
SHIE7QCY6ZQSUF6E,5369.446294311974
WATED9T48YVSTAA5,2907.861111611364
SHIEB85ZA9EMJ4BZ,6442.595997074422
SHIEARR3DXE2SXRF,3670.041659962264
TOPEGHZ6VKKVGYNR,6441.495600503869
WATDXFGTFHHKPBNV,1213.67884168708
SRTEGWKKZNUYX7HW,8424.981509071966
SCREEMC7DYNN5YHF,4602.673546553864
WTBEJ9RTQQMB9VYE,3293.362092011705
NKCEAMDRQZKUXEYW,4978.3067450994395
BWLEHTBPHRBSDEYF,9291.910479068465
CAGE5HVNTSEFWCW7,9960.209595160974
SHIE55GT7F6HYXDT,3495.3240929742265
RTRD4D3EGBAYBG2C,744.1021296213014
SHIE7MGDC6ECGFJ8,3591.2336515026846
BRAEB2S8RRCWFJST,1057.7269688626225
SNDEHZPDGAZBWJTM,772.9685532934159
BRAE7SQFUBCGUCWT,507.9932110583319
DREEGXZ2QN5ZKDGH,5776.690722501266
CRTECN2QUHW9VFFT,2699.798950292785
NKCE8VQHVG89RUY5,5825.955842111655
BALEGFWE2Z7GTDMS,3470.9484919459433
TKPEJNDEFYSRZSXF,5663.081147449135
SHOEHYEAJCGEP5UQ,2283.945565447756
LTBEJGVNHVHPUZ9G,9626.239614466242
CAGE4GF7UWGZHN7J,2698.6160251392575
NKCE4TV4VCFGY5UH,3724.9387489875276
TWCEGJZKVYZHNE6Z,3928.2776542469933
BRAEAZEFXHCKE3RG,6826.554200027528
FABE92NVWSKPDK8W,3718.1429155521273
BRAE8UZGKMFVSG2B,6716.47335102544
NKCDZFJMRP2XBBTK,4157.559057525737
RTRDZ5PJTSHHXGME,7114.687184259209
NKCE7AGZESRQGFHG,2344.2480399060087
CAGEBTJBTNGGDZQZ,4953.453168472015
MUGE6SYU8QAKS7UH,3688.84573439912
MUGEAGGKYUB8SYA5,3957.0650160467344
WATDJTR979TAXJJZ,14335.687931444967
CRTECYY4ZHUZ6HNT,4985.904106982538
SUDEHYGUXGNXBNZM,6191.176232660717
CAGE3FX7XZGYHGRJ,3297.573441604376
NKCDWBPZ9PWWVGN2,2141.6380672881623
NKCDXYFHNXGS6MSE,2845.990499498612
BRAE3TSHVMCW7NDZ,8129.858746295688
MUGE6S9YZ25CHZRN,2931.7712718637704
PCSEBDFUMFZZQDJW,12198.683285809544
SGEEG7CR5YSTGTFT,4624.192551949086
CRTECN2QVKZ4P6VP,3802.946851972041
BRAEDSGBTTMMSZZM,2940.161708382175
SHIE6ZSBGF3GZZFF,2294.447212167633
PTPE62XBPSEHCQCR,8467.168758807511
WATEYUZXN2DHGZ36,8486.163487396127
SHOECK2FYYWUT4KM,5105.082383677825
ACCEDTNRJXYZHZZW,6461.246216006814
NKCE9336FXG94XTG,1823.7629210780046
JUMEJCDRCWWKBQSX,10270.949912335673
WATDZ2ZQTPKQZEHG,7434.460638185507
TKPEGRKHT4832GFE,3594.3243411815283
RTRDQZMJBWHZCXZT,13064.009764149576
CAGE6HYJGDZQXHQD,10682.658085430958
SHIE8VY9ZYWPUBWV,2451.4929822403456
NKCEABYZYMNATYGH,5101.272918395824
RNGE4Z3DDZ3YAKSG,6141.6664311381355
SHOEFZXRNYJKPPYG,4811.061425388227
RNGEAHG8GKFRK38B,5093.864889226008
NKCEA4CAMNKWVXTG,5377.103382498166
CRTECN2QT4YABNGQ,3048.069696755625
SNDECYKYTBUYUEPU,8555.543713933179
BBAEGGDCFERYAQHU,3202.1843955000313
PCSEDE6ZNWQCXWDY,8018.418708180634
SNDEJH4DBHFK4N7B,4599.661382730796
SHIEAW8RHVJNER3B,3407.238055267098
SHOE9UDJKNVSDH72,4481.146461818744
NKCECZJQSWTUUGXK,4064.6332890740055
BDSEJJCKFGYZR4GS,335.6894122766355
ACCE8XZMKHTPSVFW,6648.059144634143
NKCECCMFZVWGAZXP,3577.0769322037586
BRAEDUXKWHZFVQN7,1792.5156459929574
BRAE8RSADX6YHAQT,6804.299569075545
CRTECN2QTVAGYNZ6,2165.519443237509
SNDEFKFNCHPREWPN,6019.928558468959
BRAE3TSHVWYHGGWH,8150.705783725555
BRAE8WYHNGG7ZXPM,2087.7540007834896
TOPEHZNSDHHZDB4G,595.4486401762301
CAGE773YKTNBTMMH,8595.266584161876
BRAE2NF6S8WKV2FE,1187.1608688055035
WATDZ2ZQPXHZYQZJ,5644.08521959636
PCSEE4H5GPSUFGGX,2515.4063699688504
CRTECN2QYG6SNGZE,2798.4557797456314
PCSEAH5WAEHFFNDZ,9394.248563960573
TOPEDFTZPFYP7UZU,4373.747172191366
NKCE7VKYZ8PEGCG8,4835.16233056724
BRAEE6YMBUAGK2FH,4698.933991971406
SHIECKYBQQNHZFZD,2710.871426232946
PYJEGN9Q9NWSUYGB,8820.85586311565
PBXE5ZJZY2NC256B,2942.4479899226985
PCSEAH5WEFMRTDEX,8909.474192521984
TSHEG57TG27P9EZM,3469.3383045038636
BRAEGJFXUHYZPDWZ,8548.243045466446
SKTEC88WSNYJKWY7,624.4514674996913
PTPE6GZRTJJCSURV,2914.046469922807
PACEARXTEE2R8CNT,2731.3753591921595
LJGEYGHD2YPQHQGZ,4293.287363346846
SRTEH2FGBDJGX8FW,1384.9327673072376
NKCEGGFGCKCZS72F,6109.965669871284
NKCE9AZMTYBWTAV3,4411.257625535516
BRAE5PKZGX8HNT8Z,5633.5753251810165
CAGEBTGH3CHD9T4T,4695.539469174275
HRCEHF2CCUFD778C,5189.174311263516
DREEGSMKFEHFFYNV,6072.404948103985
DREEADCWZ6XFZCGJ,860.6423355180249
PCSEC86WZXZPEEZB,8318.645863344263
SSSEHFZ34KRWYGSH,2724.673704218194
CLDE26U5N2TSHREG,5174.458782937523
CAGDTSJUFVMVP3XG,7182.262253108646
BRAEBB6TWYYGKYQC,2079.9882265626275
PCSE76X4K44HZ5YY,6229.552860358361
BRAE8TFHXNFSGZHZ,7941.734206997313
SGLEGBV4XF6GBWZS,2896.9724379800637
CAGEBXZ4UGZU65ZV,878.8921044905431
NKCDX3BHQDPKVJ9A,3061.5834402203773
CRTECN2QUPXANVU9,3023.5568866210097
FFLEGEXHXGFXZAXY,6794.593156992632
NKCE7HN9F746GK2E,14876.01368188443
ACCEAZCVU9RPHNFG,6654.8246333535935
KTAEHE9KFWXNYHFD,2953.303107735404
CRTECN2QY2WRVENS,6402.146905071039
NKCEFP3J2FKVYFRG,367.1950173009236
JCKE2HWFZD5HZRE5,6307.448661623319
BRAE2Z9VJ8B8FAD2,1926.570725724191
FABE92PZSEPSGZFK,404.8475940822762
WATEYAP3B7Z2BSYV,7484.865388677785
ACCDXFAJ8NGKEQ5A,207.10727324819914
CLDE9Y64GKDGAAUG,1735.7882254246529
NKCDU4RZRKCZWYQH,840.1077304345577
PSIEF4ATFU6QYETN,5223.077184629234
CLTEJ5ZZUZKHHYDK,7568.554750086938
JEAEGBX2FBDMZK2N,2284.9389907832183
CRTECN2QTXCGYGNC,4586.083044799578
ACCE6FZPTNC3UGSG,2806.2974444865204
PCSEE4H5KH5KUBA4,11543.422999983275
CTTEH9FYJFQMB8M9,6089.50808582596
BRAEBXRBXYDKYPKB,3123.0472572659864
WATDQKYFVYKGPAKA,7306.5569242754655
CRTECN2QSTZHJTKF,1524.6175910455495
CLTEJ5ZZMTBYXWZQ,6112.739684048237
DREECRS5RGQZTYNE,4687.535110155695
DIAEJ8FGHZ3K86JU,694.1006191018084
WATEHZN5BG4SUKBY,4788.131074317727
NKCECS3FSXUA56AU,11334.89460473849
SHIEBZ7UE4BXMK98,1679.5987220881616
SMCEJV6XGQDBMGGQ,5770.547967693667
SHOE39Q6PDKHYY2F,492.4108177975318
BRAE3TSHYTS4FCU4,8393.945119486161
ACCE7ZK9GP3YCHBP,1723.0572009748748
WATDWGAHG7AHMW6Y,3086.7137131431964
SHIEASFWXZ6H28UY,5280.679390551927
BRAEDSGBPHRAHEMU,7786.893707448786
BRAE4ZWYGGWFKUM3,3878.5005384389706
BAREGGF8NBTFWU4G,2716.084926893953
PTLEH3D3VTGUCQBK,2585.662394148419
BALEEZ2A4SWPXJU4,345.51571965915036
CRTECN2QW62MTXAJ,2409.9167657366575
TOPEDTKMHEGYN2GA,691.0247696873766
WATEHZP5RHMMCBPZ,6038.282807058462
KRTECZHGC97Y3DGK,7985.948784341874
ACCE6DZCJZ3M2DAT,835.692067291731
NKCEBUPHUZM4BRWF,579.7679584714285
